t_ms,PWM,Presion_kPa
161494,150,-40.016
161544,150,-39.866
161594,150,-39.697
161644,150,-39.725
161694,150,-39.922
161744,150,-40.222
161794,150,-40.559
161844,150,-40.737
161894,150,-40.625
161944,150,-40.259
161994,150,-40.372
162044,150,-40.034
162094,150,-39.828
162144,150,-39.800
162194,150,-40.025
162244,150,-40.625
162294,150,-40.747
162344,150,-40.616
162394,150,-40.662
162444,150,-40.662
162494,150,-41.122
162544,150,-40.925
162594,150,-40.625
162644,150,-40.269
162694,150,-40.438
162744,150,-40.756
162794,150,-40.456
162844,150,-40.072
162894,150,-40.128
162944,150,-39.753
162994,150,-39.594
163044,150,-39.678
163094,150,-39.519
163144,150,-39.237
163194,150,-39.050
163244,150,-38.994
163294,150,-38.891
163344,150,-38.741
163394,150,-38.497
163444,150,-38.309
163494,150,-38.150
163544,150,-37.813
163594,150,-37.766
163644,150,-37.681
163694,150,-37.569
163744,150,-37.503
163794,150,-37.372
163844,150,-37.428
163894,150,-37.559
163944,150,-37.484
163994,150,-37.475
164044,150,-37.466
164094,150,-37.447
164144,150,-37.381
164194,150,-37.316
164244,150,-37.222
164294,150,-37.203
164344,150,-37.156
164394,150,-37.184
164444,150,-37.137
164494,150,-37.128
164544,150,-37.072
164594,150,-37.072
164644,150,-37.034
164694,150,-37.109
164744,150,-36.988
164794,150,-37.025
164844,150,-37.063
164894,150,-36.969
164944,150,-37.025
164994,150,-37.016
165044,155,-37.100
165094,155,-36.978
165144,155,-36.978
165194,155,-37.034
165244,155,-37.034
165294,155,-37.091
165344,155,-37.053
165394,155,-37.063
165444,155,-37.053
165494,155,-37.016
165544,155,-37.025
165594,155,-36.997
165644,155,-36.997
165694,155,-36.997
165744,155,-36.969
165794,155,-36.978
165844,155,-36.969
165894,155,-36.978
165944,155,-36.978
165994,155,-36.941
166044,155,-36.997
166094,155,-36.959
166144,155,-36.950
166194,155,-36.941
166244,155,-36.941
166294,155,-36.931
166344,155,-36.931
166394,155,-36.941
166444,155,-36.969
166494,155,-36.997
166544,155,-37.034
166594,155,-37.091
166644,155,-37.091
166694,155,-37.091
166744,155,-37.025
166794,155,-37.044
166844,155,-37.053
166894,155,-37.025
166944,155,-37.044
166994,155,-37.025
167044,155,-36.997
167094,155,-36.978
167144,155,-36.941
167194,155,-36.978
167244,155,-37.044
167294,155,-37.044
167344,155,-37.063
167394,155,-37.091
167444,155,-37.053
167494,155,-37.025
167544,155,-37.063
167594,155,-37.091
167644,155,-37.100
167694,155,-37.072
167744,155,-37.016
167794,155,-36.978
167844,155,-37.034
167894,155,-37.006
167944,155,-37.044
167994,155,-37.044
168044,155,-37.044
168094,155,-37.100
168144,155,-37.100
168194,155,-37.091
168244,155,-37.184
168294,155,-37.147
168344,155,-37.194
168394,155,-37.194
168444,155,-37.194
168494,155,-37.203
168544,155,-37.147
168594,155,-37.203
168644,155,-37.166
168694,155,-37.175
168744,155,-37.166
168794,155,-37.203
168844,155,-37.184
168894,155,-37.194
168944,155,-37.250
168994,155,-37.297
169044,155,-37.222
169094,155,-37.250
169144,155,-37.269
169194,155,-37.297
169244,155,-37.269
169294,155,-37.222
169344,155,-37.278
169394,155,-37.222
169444,155,-37.259
169494,155,-37.259
169544,155,-37.297
169594,155,-37.325
169644,155,-37.287
169694,155,-37.297
169744,155,-37.334
169794,155,-37.316
169844,155,-37.334
169894,155,-37.372
169944,155,-37.372
169994,155,-37.344
170044,160,-37.297
170094,160,-37.325
170144,160,-37.306
170194,160,-37.372
170244,160,-37.362
170294,160,-37.409
170344,160,-37.438
170394,160,-37.438
170444,160,-37.456
170494,160,-37.456
170544,160,-37.400
170594,160,-37.466
170644,160,-37.428
170694,160,-37.578
170744,160,-37.513
170794,160,-37.578
170844,160,-37.644
170894,160,-37.672
170944,160,-37.709
170994,160,-37.784
171044,160,-37.822
171094,160,-37.813
171144,160,-37.794
171194,160,-37.794
171244,160,-37.794
171294,160,-37.831
171344,160,-37.766
171394,160,-37.794
171444,160,-37.775
171494,160,-37.841
171544,160,-37.822
171594,160,-37.831
171644,160,-37.784
171694,160,-37.803
171744,160,-37.850
171794,160,-37.944
171844,160,-37.944
171894,160,-37.934
171944,160,-37.813
171994,160,-37.859
172044,160,-37.897
172094,160,-38.037
172144,160,-37.972
172194,160,-38.084
172244,160,-38.019
172294,160,-38.066
172344,160,-37.991
172394,160,-37.831
172444,160,-37.869
172494,160,-37.888
172544,160,-37.841
172594,160,-37.916
172644,160,-37.925
172694,160,-37.925
172744,160,-37.944
172794,160,-38.056
172844,160,-38.169
172894,160,-38.309
172944,160,-38.225
172994,160,-38.131
173044,160,-38.037
173094,160,-38.150
173144,160,-38.216
173194,160,-38.225
173244,160,-38.112
173294,160,-38.178
173344,160,-38.150
173394,160,-38.150
173444,160,-38.178
173494,160,-38.122
173544,160,-38.037
173594,160,-38.019
173644,160,-38.066
173694,160,-37.962
173744,160,-37.925
173794,160,-37.916
173844,160,-37.916
173894,160,-37.981
173944,160,-37.784
173994,160,-37.794
174044,160,-37.700
174094,160,-37.625
174144,160,-37.559
174194,160,-37.625
174244,160,-37.569
174294,160,-37.634
174344,160,-37.597
174394,160,-37.559
174444,160,-37.513
174494,160,-37.503
174544,160,-37.531
174594,160,-37.522
174644,160,-37.484
174694,160,-37.484
174744,160,-37.559
174794,160,-37.513
174844,160,-37.466
174894,160,-37.503
174944,160,-37.438
174994,160,-37.447
175044,165,-37.503
175094,165,-37.588
175144,165,-37.578
175194,165,-37.597
175244,165,-37.597
175294,165,-37.653
175344,165,-37.597
175394,165,-37.653
175444,165,-37.569
175494,165,-37.578
175544,165,-37.541
175594,165,-37.569
175644,165,-37.531
175694,165,-37.550
175744,165,-37.503
175794,165,-37.588
175844,165,-37.569
175894,165,-37.625
175944,165,-37.597
175994,165,-37.616
176044,165,-37.606
176094,165,-37.588
176144,165,-37.606
176194,165,-37.616
176244,165,-37.597
176294,165,-37.747
176344,165,-37.681
176394,165,-37.747
176444,165,-37.663
176494,165,-37.747
176544,165,-37.728
176594,165,-37.841
176644,165,-37.897
176694,165,-37.944
176744,165,-38.319
176794,165,-38.487
176844,165,-38.450
176894,165,-38.666
176944,165,-38.769
176994,165,-38.778
177044,165,-38.853
177094,165,-38.816
177144,165,-38.937
177194,165,-39.303
177244,165,-39.219
177294,165,-39.275
177344,165,-39.331
177394,165,-38.909
177444,165,-37.906
177494,165,-37.775
177544,165,-37.756
177594,165,-37.747
177644,165,-37.738
177694,165,-37.775
177744,165,-37.709
177794,165,-37.700
177844,165,-37.719
177894,165,-37.653
177944,165,-37.625
177994,165,-37.588
178044,165,-37.531
178094,165,-37.466
178144,165,-37.428
178194,165,-37.353
178244,165,-37.269
178294,165,-37.334
178344,165,-37.269
178394,165,-37.334
178444,165,-37.381
178494,165,-37.269
178544,165,-37.287
178594,165,-37.269
178644,165,-37.306
178694,165,-37.400
178744,165,-37.391
178794,165,-37.409
178844,165,-37.381
178894,165,-37.362
178944,165,-37.316
178994,165,-37.278
179044,165,-37.353
179094,165,-37.362
179144,165,-37.353
179194,165,-37.362
179244,165,-37.344
179294,165,-37.353
179344,165,-37.372
179394,165,-37.334
179444,165,-37.334
179494,165,-37.316
179544,165,-37.306
179594,165,-37.344
179644,165,-37.269
179694,165,-37.231
179744,165,-37.184
179794,165,-37.212
179844,165,-37.194
179894,165,-37.212
179944,165,-37.166
179994,165,-37.212
180044,170,-37.231
180094,170,-37.231
180144,170,-37.278
180194,170,-37.222
180244,170,-37.231
180294,170,-37.325
180344,170,-37.297
180394,170,-37.334
180444,170,-37.325
180494,170,-37.316
180544,170,-37.287
180594,170,-37.325
180644,170,-37.269
180694,170,-37.278
180744,170,-37.269
180794,170,-37.259
180844,170,-37.231
180894,170,-37.212
180944,170,-37.231
180994,170,-37.231
181044,170,-37.212
181094,170,-37.278
181144,170,-37.231
181194,170,-37.241
181244,170,-37.231
181294,170,-37.203
181344,170,-37.212
181394,170,-37.269
181444,170,-37.222
181494,170,-37.269
181544,170,-37.231
181594,170,-37.231
181644,170,-37.287
181694,170,-37.287
181744,170,-37.297
181794,170,-37.287
181844,170,-37.297
181894,170,-37.391
181944,170,-37.381
181994,170,-37.438
182044,170,-37.400
182094,170,-37.419
182144,170,-37.316
182194,170,-37.306
182244,170,-37.259
182294,170,-37.222
182344,170,-37.194
182394,170,-37.166
182444,170,-37.222
182494,170,-37.203
182544,170,-37.137
182594,170,-37.137
182644,170,-37.072
182694,170,-37.016
182744,170,-36.978
182794,170,-36.913
182844,170,-36.884
182894,170,-36.809
182944,170,-36.781
182994,170,-36.856
183044,170,-36.781
183094,170,-36.809
183144,170,-36.819
183194,170,-36.763
183244,170,-36.744
183294,170,-36.753
183344,170,-36.678
183394,170,-36.734
183444,170,-36.669
183494,170,-36.725
183544,170,-36.678
183594,170,-36.659
183644,170,-36.631
183694,170,-36.641
183744,170,-36.594
183794,170,-36.669
183844,170,-36.575
183894,170,-36.641
183944,170,-36.612
183994,170,-36.612
184044,170,-36.594
184094,170,-36.612
184144,170,-36.584
184194,170,-36.612
184244,170,-36.537
184294,170,-36.594
184344,170,-36.612
184394,170,-36.641
184444,170,-36.566
184494,170,-36.566
184544,170,-36.537
184594,170,-36.472
184644,170,-36.509
184694,170,-36.500
184744,170,-36.481
184794,170,-36.528
184844,170,-36.453
184894,170,-36.500
184944,170,-36.462
184994,170,-36.462
185044,175,-36.491
185094,175,-36.491
185144,175,-36.500
185194,175,-36.462
185244,175,-36.462
185294,175,-36.500
185344,175,-36.462
185394,175,-36.500
185444,175,-36.453
185494,175,-36.481
185544,175,-36.453
185594,175,-36.453
185644,175,-36.453
185694,175,-36.500
185744,175,-36.472
185794,175,-36.500
185844,175,-36.500
185894,175,-36.537
185944,175,-36.556
185994,175,-36.547
186044,175,-36.566
186094,175,-36.556
186144,175,-36.547
186194,175,-36.537
186244,175,-36.537
186294,175,-36.556
186344,175,-36.547
186394,175,-36.575
186444,175,-36.547
186494,175,-36.547
186544,175,-36.537
186594,175,-36.547
186644,175,-36.528
186694,175,-36.556
186744,175,-36.556
186794,175,-36.594
186844,175,-36.603
186894,175,-36.622
186944,175,-36.650
186994,175,-36.631
187044,175,-36.612
187094,175,-36.631
187144,175,-36.612
187194,175,-36.631
187244,175,-36.612
187294,175,-36.641
187344,175,-36.612
187394,175,-36.584
187444,175,-36.584
187494,175,-36.594
187544,175,-36.622
187594,175,-36.575
187644,175,-36.547
187694,175,-36.556
187744,175,-36.575
187794,175,-36.612
187844,175,-36.575
187894,175,-36.594
187944,175,-36.603
187994,175,-36.622
188044,175,-36.603
188094,175,-36.641
188144,175,-36.612
188194,175,-36.650
188244,175,-36.631
188294,175,-36.669
188344,175,-36.659
188394,175,-36.669
188444,175,-36.650
188494,175,-36.631
188544,175,-36.584
188594,175,-36.594
188644,175,-36.462
188694,175,-36.378
188744,175,-36.434
188794,175,-36.453
188844,175,-36.547
188894,175,-36.612
188944,175,-36.594
188994,175,-36.631
189044,175,-36.641
189094,175,-36.650
189144,175,-36.641
189194,175,-36.641
189244,175,-36.612
189294,175,-36.622
189344,175,-36.622
189394,175,-36.669
189444,175,-36.622
189494,175,-36.678
189544,175,-36.688
189594,175,-36.697
189644,175,-36.697
189694,175,-36.706
189744,175,-36.669
189794,175,-36.744
189844,175,-36.725
189894,175,-36.725
189944,175,-36.772
189994,175,-36.819
190044,180,-36.763
190094,180,-36.809
190144,180,-36.800
190194,180,-36.856
190244,180,-36.809
190294,180,-36.875
190344,180,-36.894
190394,180,-36.913
190444,180,-36.875
190494,180,-36.875
190544,180,-36.875
190594,180,-36.894
190644,180,-36.922
190694,180,-36.941
190744,180,-36.931
190794,180,-36.950
190844,180,-36.959
190894,180,-36.959
190944,180,-36.931
190994,180,-36.884
191044,180,-36.894
191094,180,-36.903
191144,180,-36.922
191194,180,-36.997
191244,180,-36.997
191294,180,-36.988
191344,180,-37.006
191394,180,-36.931
191444,180,-36.950
191494,180,-37.006
191544,180,-37.006
191594,180,-37.006
191644,180,-37.044
191694,180,-37.006
191744,180,-37.016
191794,180,-37.128
191844,180,-37.100
191894,180,-37.016
191944,180,-37.016
191994,180,-37.100
192044,180,-37.072
192094,180,-37.119
192144,180,-37.063
192194,180,-37.119
192244,180,-37.137
192294,180,-37.175
192344,180,-37.203
192394,180,-37.212
192444,180,-37.231
192494,180,-37.269
192544,180,-37.203
192594,180,-37.269
192644,180,-37.184
192694,180,-37.212
192744,180,-37.231
192794,180,-37.269
192844,180,-37.259
192894,180,-37.316
192944,180,-37.316
192994,180,-37.325
193044,180,-37.316
193094,180,-37.353
193144,180,-37.381
193194,180,-37.400
193244,180,-37.381
193294,180,-37.456
193344,180,-37.428
193394,180,-37.456
193444,180,-37.381
193494,180,-37.419
193544,180,-37.306
193594,180,-37.316
193644,180,-37.344
193694,180,-37.391
193744,180,-37.409
193794,180,-37.372
193844,180,-37.400
193894,180,-37.391
193944,180,-37.400
193994,180,-37.456
194044,180,-37.372
194094,180,-37.334
194144,180,-37.325
194194,180,-37.306
194244,180,-37.287
194294,180,-37.250
194344,180,-37.222
194394,180,-37.306
194444,180,-37.306
194494,180,-37.316
194544,180,-37.297
194594,180,-37.297
194644,180,-37.372
194694,180,-37.372
194744,180,-37.353
194794,180,-37.344
194844,180,-37.278
194894,180,-37.278
194944,180,-37.250
194994,180,-37.391
195044,185,-37.419
195094,185,-37.466
195144,185,-37.456
195194,185,-37.484
195244,185,-37.503
195294,185,-37.513
195344,185,-37.503
195394,185,-37.550
195444,185,-37.466
195494,185,-37.484
195544,185,-37.466
195594,185,-37.494
195644,185,-37.447
195694,185,-37.447
195744,185,-37.475
195794,185,-37.456
195844,185,-37.484
195894,185,-37.513
195944,185,-37.456
195994,185,-37.391
196044,185,-37.438
196094,185,-37.419
196144,185,-37.466
196194,185,-37.409
196244,185,-37.287
196294,185,-37.241
196344,185,-37.175
196394,185,-37.137
196444,185,-37.184
196494,185,-37.137
196544,185,-37.184
196594,185,-37.222
196644,185,-37.231
196694,185,-37.231
196744,185,-37.147
196794,185,-37.100
196844,185,-37.100
196894,185,-37.119
196944,185,-37.119
196994,185,-37.137
197044,185,-37.147
197094,185,-37.081
197144,185,-37.091
197194,185,-37.063
197244,185,-37.091
197294,185,-37.044
197344,185,-37.053
197394,185,-37.034
197444,185,-37.044
197494,185,-37.025
197544,185,-37.091
197594,185,-37.081
197644,185,-37.053
197694,185,-37.016
197744,185,-36.922
197794,185,-36.922
197844,185,-36.875
197894,185,-36.941
197944,185,-36.941
197994,185,-36.913
198044,185,-36.884
198094,185,-36.847
198144,185,-36.828
198194,185,-36.866
198244,185,-36.809
198294,185,-36.781
198344,185,-36.688
198394,185,-36.697
198444,185,-36.706
198494,185,-36.697
198544,185,-36.697
198594,185,-36.688
198644,185,-36.688
198694,185,-36.594
198744,185,-36.547
198794,185,-36.575
198844,185,-36.547
198894,185,-36.547
198944,185,-36.528
198994,185,-36.566
199044,185,-36.575
199094,185,-36.584
199144,185,-36.566
199194,185,-36.603
199244,185,-36.584
199294,185,-36.612
199344,185,-36.603
199394,185,-36.641
199444,185,-36.566
199494,185,-36.612
199544,185,-36.584
199594,185,-36.575
199644,185,-36.584
199694,185,-36.612
199744,185,-36.594
199794,185,-36.622
199844,185,-36.603
199894,185,-36.584
199944,185,-36.547
199994,185,-36.500
200044,190,-36.444
200094,190,-36.519
200144,190,-36.462
200194,190,-36.491
200244,190,-36.462
200294,190,-36.537
200344,190,-36.519
200394,190,-36.547
200444,190,-36.537
200494,190,-36.556
200544,190,-36.547
200594,190,-36.547
200644,190,-36.462
200694,190,-36.472
200744,190,-36.462
200794,190,-36.444
200844,190,-36.406
200894,190,-36.406
200944,190,-36.397
200994,190,-36.406
201044,190,-36.369
201094,190,-36.378
201144,190,-36.341
201194,190,-36.331
201244,190,-36.322
201294,190,-36.350
201344,190,-36.331
201394,190,-36.331
201444,190,-36.341
201494,190,-36.359
201544,190,-36.331
201594,190,-36.359
201644,190,-36.331
201694,190,-36.341
201744,190,-36.350
201794,190,-36.378
201844,190,-36.341
201894,190,-36.266
201944,190,-36.312
201994,190,-36.369
202044,190,-36.341
202094,190,-36.369
202144,190,-36.359
202194,190,-36.369
202244,190,-36.331
202294,190,-36.322
202344,190,-36.331
202394,190,-36.322
202444,190,-36.294
202494,190,-36.284
202544,190,-36.247
202594,190,-36.294
202644,190,-36.322
202694,190,-36.369
202744,190,-36.341
202794,190,-36.312
202844,190,-36.312
202894,190,-36.331
202944,190,-36.331
202994,190,-36.294
203044,190,-36.266
203094,190,-36.256
203144,190,-36.266
203194,190,-36.294
203244,190,-36.303
203294,190,-36.312
203344,190,-36.303
203394,190,-36.322
203444,190,-36.266
203494,190,-36.284
203544,190,-36.247
203594,190,-36.284
203644,190,-36.256
203694,190,-36.247
203744,190,-36.284
203794,190,-36.266
203844,190,-36.312
203894,190,-36.275
203944,190,-36.256
203994,190,-36.294
204044,190,-36.266
204094,190,-36.266
204144,190,-36.275
204194,190,-36.275
204244,190,-36.284
204294,190,-36.266
204344,190,-36.228
204394,190,-36.228
204444,190,-36.238
204494,190,-36.256
204544,190,-36.247
204594,190,-36.247
204644,190,-36.228
204694,190,-36.228
204744,190,-36.200
204794,190,-36.209
204844,190,-36.191
204894,190,-36.209
204944,190,-36.153
204994,190,-36.172
205044,195,-36.134
205094,195,-36.144
205144,195,-36.163
205194,195,-36.181
205244,195,-36.200
205294,195,-36.134
205344,195,-36.134
205394,195,-36.125
205444,195,-36.059
205494,195,-36.106
205544,195,-36.078
205594,195,-36.059
205644,195,-36.078
205694,195,-36.097
205744,195,-36.069
205794,195,-36.116
205844,195,-36.116
205894,195,-36.144
205944,195,-36.125
205994,195,-36.163
206044,195,-36.088
206094,195,-36.106
206144,195,-36.097
206194,195,-36.144
206244,195,-36.191
206294,195,-36.228
206344,195,-36.172
206394,195,-36.191
206444,195,-36.144
206494,195,-36.200
206544,195,-36.172
206594,195,-36.219
206644,195,-36.200
206694,195,-36.181
206744,195,-36.209
206794,195,-36.209
206844,195,-36.172
206894,195,-36.209
206944,195,-36.191
206994,195,-36.209
207044,195,-36.200
207094,195,-36.163
207144,195,-36.181
207194,195,-36.238
207244,195,-36.153
207294,195,-36.172
207344,195,-36.172
207394,195,-36.181
207444,195,-36.200
207494,195,-36.191
207544,195,-36.172
207594,195,-36.172
207644,195,-36.181
207694,195,-36.163
207744,195,-36.163
207794,195,-36.209
207844,195,-36.228
207894,195,-36.275
207944,195,-36.256
207994,195,-36.275
208044,195,-36.303
208094,195,-36.331
208144,195,-36.312
208194,195,-36.359
208244,195,-36.322
208294,195,-36.331
208344,195,-36.294
208394,195,-36.284
208444,195,-36.266
208494,195,-36.247
208544,195,-36.256
208594,195,-36.275
208644,195,-36.303
208694,195,-36.322
208744,195,-36.294
208794,195,-36.331
208844,195,-36.341
208894,195,-36.350
208944,195,-36.331
208994,195,-36.322
209044,195,-36.331
209094,195,-36.359
209144,195,-36.303
209194,195,-36.294
209244,195,-36.275
209294,195,-36.369
209344,195,-36.312
209394,195,-36.350
209444,195,-36.331
209494,195,-36.406
209544,195,-36.359
209594,195,-36.425
209644,195,-36.425
209694,195,-36.406
209744,195,-36.369
209794,195,-36.397
209844,195,-36.359
209894,195,-36.378
209944,195,-36.378
209994,195,-36.378
210044,200,-36.369
210094,200,-36.444
210144,200,-36.425
210194,200,-36.406
210244,200,-36.378
210294,200,-36.397
210344,200,-36.369
210394,200,-36.322
210444,200,-36.341
210494,200,-36.359
210544,200,-36.387
210594,200,-36.341
210644,200,-36.266
210694,200,-36.284
210744,200,-36.256
210794,200,-36.238
210844,200,-36.256
210894,200,-36.209
210944,200,-36.163
210994,200,-36.200
211044,200,-36.228
211094,200,-36.284
211144,200,-36.219
211194,200,-36.209
211244,200,-36.247
211294,200,-36.247
211344,200,-36.238
211394,200,-36.238
211444,200,-36.191
211494,200,-36.200
211544,200,-36.153
211594,200,-36.153
211644,200,-36.163
211694,200,-36.238
211744,200,-36.238
211794,200,-36.256
211844,200,-36.256
211894,200,-36.238
211944,200,-36.228
211994,200,-36.266
212044,200,-36.200
212094,200,-36.209
212144,200,-36.191
212194,200,-36.238
212244,200,-36.191
212294,200,-36.172
212344,200,-36.163
212394,200,-36.181
212444,200,-36.191
212494,200,-36.200
212544,200,-36.163
212594,200,-36.172
212644,200,-36.134
212694,200,-36.144
212744,200,-36.116
