t_ms,PWM,Presion_kPa
10094,0,-7.625
10144,0,-7.662
10194,0,-7.662
10244,0,-7.681
10294,0,-7.653
10344,0,-7.662
10394,0,-7.662
10444,0,-7.691
10494,0,-7.700
10544,0,-7.728
10594,0,-7.700
10644,0,-7.728
10694,0,-7.756
10744,0,-7.794
10794,0,-7.784
10844,0,-7.812
10894,0,-7.822
10944,0,-7.850
10994,0,-7.869
11044,0,-7.916
11094,0,-7.934
11144,0,-7.972
11194,0,-8.000
11244,0,-8.056
11294,0,-8.084
11344,0,-8.169
11394,0,-8.394
11444,0,-9.959
11494,0,-9.950
11544,0,-10.006
11594,0,-10.081
11644,0,-10.419
11694,0,-11.581
11744,0,-11.825
11794,0,-14.319
11844,0,-18.547
11894,0,-19.081
11944,0,-20.300
11994,0,-22.438
12044,0,-21.078
12094,0,-20.862
12144,0,-20.900
12194,0,-21.097
12244,0,-21.247
12294,0,-21.416
12344,0,-21.669
12394,0,-21.997
12444,0,-22.325
12494,0,-22.391
12544,0,-22.822
12594,0,-23.263
12644,0,-21.519
12694,0,-21.350
12744,0,-21.144
12794,0,-20.900
12844,0,-20.984
12894,0,-21.050
12944,0,-21.003
12994,0,-21.059
13044,0,-21.069
13094,0,-21.181
13144,0,-21.162
13194,0,-21.219
13244,0,-21.284
13294,0,-21.378
13344,0,-21.444
13394,0,-21.519
13444,0,-21.744
13494,0,-21.828
13544,0,-22.016
13594,0,-22.063
13644,0,-22.362
13694,0,-22.747
13744,0,-22.953
13794,0,-22.916
13844,0,-23.366
13894,0,-23.881
13944,0,-24.481
13994,0,-24.894
14044,0,-25.859
14094,0,-26.478
14144,0,-27.734
14194,0,-29.844
14244,0,-9.256
14294,0,-9.003
14344,0,-8.994
14394,0,-8.984
14444,0,-9.003
14494,0,-9.012
14544,0,-8.975
14594,0,-8.956
14644,0,-9.106
14694,0,-9.162
14744,0,-9.219
14794,0,-9.303
14844,0,-9.509
14894,0,-9.734
14944,0,-10.016
14994,0,-10.316
15044,5,-11.703
15094,5,-19.897
15144,5,-9.144
15194,5,-9.125
15244,5,-9.041
15294,5,-8.984
15344,5,-9.069
15394,5,-9.106
15444,5,-9.162
15494,5,-9.172
15544,5,-9.275
15594,5,-9.341
15644,5,-9.491
15694,5,-9.537
15744,5,-9.725
15794,5,-9.913
15844,5,-10.119
15894,5,-10.241
15944,5,-10.569
15994,5,-10.747
16044,5,-11.413
16094,5,-12.069
16144,5,-17.544
16194,5,-8.694
16244,5,-8.591
16294,5,-8.562
16344,5,-8.637
16394,5,-8.572
16444,5,-8.591
16494,5,-8.628
16544,5,-8.628
16594,5,-8.694
16644,5,-8.788
16694,5,-8.788
16744,5,-8.853
16794,5,-8.928
16844,5,-9.031
16894,5,-9.219
16944,5,-9.378
16994,5,-9.584
17044,5,-10.128
17094,5,-16.259
17144,5,-9.444
17194,5,-10.438
17244,5,-9.331
17294,5,-9.172
17344,5,-9.097
17394,5,-9.069
17444,5,-9.050
17494,5,-9.003
17544,5,-9.012
17594,5,-8.984
17644,5,-8.975
17694,5,-8.947
17744,5,-8.956
17794,5,-8.919
17844,5,-8.928
17894,5,-8.919
17944,5,-8.919
17994,5,-8.947
18044,5,-8.938
18094,5,-8.919
18144,5,-8.928
18194,5,-8.919
18244,5,-8.928
18294,5,-8.919
18344,5,-8.919
18394,5,-8.900
18444,5,-8.919
18494,5,-8.919
18544,5,-8.919
18594,5,-8.909
18644,5,-8.909
18694,5,-8.900
18744,5,-8.891
18794,5,-8.872
18844,5,-8.900
18894,5,-8.872
18944,5,-8.853
18994,5,-8.862
19044,5,-8.862
19094,5,-8.853
19144,5,-8.862
19194,5,-8.844
19244,5,-8.853
19294,5,-8.853
19344,5,-8.844
19394,5,-8.825
19444,5,-8.834
19494,5,-8.797
19544,5,-8.816
19594,5,-8.778
19644,5,-8.778
19694,5,-8.769
19744,5,-8.759
19794,5,-8.759
19844,5,-8.769
19894,5,-8.778
19944,5,-8.769
19994,5,-8.759
20044,10,-8.769
20094,10,-8.731
20144,10,-8.722
20194,10,-8.694
20244,10,-8.731
20294,10,-8.712
20344,10,-8.731
20394,10,-8.694
20444,10,-8.712
20494,10,-8.694
20544,10,-8.722
20594,10,-8.703
20644,10,-8.712
20694,10,-8.666
20744,10,-8.722
20794,10,-8.656
20844,10,-8.675
20894,10,-8.675
20944,10,-8.684
20994,10,-8.675
21044,10,-8.694
21094,10,-8.637
21144,10,-8.666
21194,10,-8.656
21244,10,-8.647
21294,10,-8.609
21344,10,-8.675
21394,10,-8.656
21444,10,-8.637
21494,10,-8.609
21544,10,-8.656
21594,10,-8.619
21644,10,-8.637
21694,10,-8.591
21744,10,-8.619
21794,10,-8.600
21844,10,-8.619
21894,10,-8.572
21944,10,-8.591
21994,10,-8.562
22044,10,-8.591
22094,10,-8.572
22144,10,-8.609
22194,10,-8.572
22244,10,-8.581
22294,10,-8.562
22344,10,-8.609
22394,10,-8.562
22444,10,-8.619
22494,10,-8.572
22544,10,-8.600
22594,10,-8.562
22644,10,-8.572
22694,10,-8.562
22744,10,-8.562
22794,10,-8.544
22844,10,-8.553
22894,10,-8.534
22944,10,-8.544
22994,10,-8.544
23044,10,-8.562
23094,10,-8.525
23144,10,-8.562
23194,10,-8.544
23244,10,-8.553
23294,10,-8.525
23344,10,-8.562
23394,10,-8.544
23444,10,-8.562
23494,10,-8.544
23544,10,-8.562
23594,10,-8.544
23644,10,-8.553
23694,10,-8.544
23744,10,-8.562
23794,10,-8.525
23844,10,-8.553
23894,10,-8.525
23944,10,-8.544
23994,10,-8.506
24044,10,-8.534
24094,10,-8.497
24144,10,-8.534
24194,10,-8.516
24244,10,-8.534
24294,10,-8.525
24344,10,-8.544
24394,10,-8.534
24444,10,-8.544
24494,10,-8.516
24544,10,-8.534
24594,10,-8.516
24644,10,-8.544
24694,10,-8.534
24744,10,-8.553
24794,10,-8.534
24844,10,-8.553
24894,10,-8.534
24944,10,-8.562
24994,10,-8.544
25044,15,-8.572
25094,15,-8.562
25144,15,-8.619
25194,15,-8.591
25244,15,-8.600
25294,15,-8.600
25344,15,-8.637
25394,15,-8.647
25444,15,-8.675
25494,15,-8.694
25544,15,-8.731
25594,15,-8.712
25644,15,-8.769
25694,15,-8.797
25744,15,-8.853
25794,15,-8.872
25844,15,-8.956
25894,15,-8.975
25944,15,-8.975
25994,15,-8.956
26044,15,-8.956
26094,15,-8.966
26144,15,-9.162
26194,15,-9.294
26244,15,-10.334
26294,15,-14.544
26344,15,-20.816
26394,15,-22.634
26444,15,-23.178
26494,15,-23.675
26544,15,-23.966
26594,15,-17.122
26644,15,-10.259
26694,15,-10.287
26744,15,-10.428
26794,15,-10.588
26844,15,-11.019
26894,15,-11.516
26944,15,-12.247
26994,15,-17.506
27044,15,-25.203
27094,15,-25.775
27144,15,-26.347
27194,15,-14.038
27244,15,-19.812
27294,15,-16.400
27344,15,-18.697
27394,15,-18.716
27444,15,-18.641
27494,15,-18.594
27544,15,-18.725
27594,15,-18.641
27644,15,-18.687
27694,15,-18.613
27744,15,-18.519
27794,15,-18.491
27844,15,-17.094
27894,15,-12.641
27944,15,-12.603
27994,15,-12.612
28044,15,-12.697
28094,15,-12.659
28144,15,-12.688
28194,15,-12.762
28244,15,-12.866
28294,15,-12.950
28344,15,-13.063
28394,15,-13.156
28444,15,-13.372
28494,15,-13.437
28544,15,-13.662
28594,15,-13.878
28644,15,-14.169
28694,15,-14.450
28744,15,-15.031
28794,15,-15.809
28844,15,-18.059
28894,15,-18.416
28944,15,-18.378
28994,15,-18.294
29044,15,-18.247
29094,15,-18.087
29144,15,-17.994
29194,15,-16.297
29244,15,-14.863
29294,15,-14.581
29344,15,-14.178
29394,15,-13.981
29444,15,-13.888
29494,15,-13.850
29544,15,-13.644
29594,15,-13.466
29644,15,-13.344
29694,15,-13.109
29744,15,-12.969
29794,15,-12.856
29844,15,-12.744
29894,15,-12.734
29944,15,-12.697
29994,15,-12.641
30044,20,-12.650
30094,20,-12.566
30144,20,-12.584
30194,20,-12.472
30244,20,-12.444
30294,20,-12.378
30344,20,-12.406
30394,20,-12.388
30444,20,-12.434
30494,20,-12.472
30544,20,-12.444
30594,20,-12.416
30644,20,-12.425
30694,20,-12.378
30744,20,-12.359
30794,20,-12.359
30844,20,-12.369
30894,20,-12.322
30944,20,-12.312
30994,20,-12.294
31044,20,-12.341
31094,20,-12.294
31144,20,-12.284
31194,20,-12.228
31244,20,-12.266
31294,20,-12.275
31344,20,-12.256
31394,20,-12.228
31444,20,-12.294
31494,20,-12.275
31544,20,-12.256
31594,20,-12.275
31644,20,-12.303
31694,20,-12.284
31744,20,-12.275
31794,20,-12.266
31844,20,-12.294
31894,20,-12.266
31944,20,-12.238
31994,20,-12.238
32044,20,-12.294
32094,20,-12.275
32144,20,-12.256
32194,20,-12.247
32244,20,-12.275
32294,20,-12.247
32344,20,-12.284
32394,20,-12.284
32444,20,-12.256
32494,20,-12.284
32544,20,-12.294
32594,20,-12.284
32644,20,-12.284
32694,20,-12.303
32744,20,-12.322
32794,20,-12.294
32844,20,-12.312
32894,20,-12.284
32944,20,-12.331
32994,20,-12.294
33044,20,-12.341
33094,20,-12.322
33144,20,-12.331
33194,20,-12.294
33244,20,-12.303
33294,20,-12.284
33344,20,-12.312
33394,20,-12.275
33444,20,-12.275
33494,20,-12.266
33544,20,-12.303
33594,20,-12.238
33644,20,-12.266
33694,20,-12.256
33744,20,-12.303
33794,20,-12.294
33844,20,-12.294
33894,20,-12.322
33944,20,-12.331
33994,20,-12.294
34044,20,-12.331
34094,20,-12.312
34144,20,-12.312
34194,20,-12.322
34244,20,-12.331
34294,20,-12.312
34344,20,-12.350
34394,20,-12.303
34444,20,-12.359
34494,20,-12.341
34544,20,-12.359
34594,20,-12.369
34644,20,-12.369
34694,20,-12.369
34744,20,-12.453
34794,20,-12.378
34844,20,-12.453
34894,20,-12.397
34944,20,-12.406
34994,20,-12.388
35044,25,-12.444
35094,25,-12.462
35144,25,-12.462
35194,25,-12.416
35244,25,-12.434
35294,25,-12.434
35344,25,-12.462
35394,25,-12.388
35444,25,-12.425
35494,25,-12.397
35544,25,-12.416
35594,25,-12.397
35644,25,-12.425
35694,25,-12.406
35744,25,-12.444
35794,25,-12.388
35844,25,-12.425
35894,25,-12.397
35944,25,-12.425
35994,25,-12.406
36044,25,-12.462
36094,25,-12.434
36144,25,-12.444
36194,25,-12.434
36244,25,-12.425
36294,25,-12.434
36344,25,-12.444
36394,25,-12.453
36444,25,-12.453
36494,25,-12.444
36544,25,-12.472
36594,25,-12.425
36644,25,-12.472
36694,25,-12.453
36744,25,-12.462
36794,25,-12.425
36844,25,-12.444
36894,25,-12.425
36944,25,-12.453
36994,25,-12.425
37044,25,-12.453
37094,25,-12.416
37144,25,-12.444
37194,25,-12.416
37244,25,-12.444
37294,25,-12.434
37344,25,-12.472
37394,25,-12.416
37444,25,-12.453
37494,25,-12.434
37544,25,-12.425
37594,25,-12.397
37644,25,-12.416
37694,25,-12.350
37744,25,-12.341
37794,25,-12.331
37844,25,-12.369
37894,25,-12.341
37944,25,-12.359
37994,25,-12.341
38044,25,-12.341
38094,25,-12.331
38144,25,-12.378
38194,25,-12.378
38244,25,-12.350
38294,25,-12.341
38344,25,-12.359
38394,25,-12.359
38444,25,-12.331
38494,25,-12.331
38544,25,-12.331
38594,25,-12.294
38644,25,-12.322
38694,25,-12.341
38744,25,-12.350
38794,25,-12.350
38844,25,-12.369
38894,25,-12.341
38944,25,-12.388
38994,25,-12.341
39044,25,-12.378
39094,25,-12.397
39144,25,-12.434
39194,25,-12.397
39244,25,-12.388
39294,25,-12.378
39344,25,-12.388
39394,25,-12.378
39444,25,-12.416
39494,25,-12.350
39544,25,-12.397
39594,25,-12.388
39644,25,-12.388
39694,25,-12.369
39744,25,-12.378
39794,25,-12.388
39844,25,-12.416
39894,25,-12.397
39944,25,-12.444
39994,25,-12.425
40044,30,-12.453
40094,30,-12.444
40144,30,-12.444
40194,30,-12.434
40244,30,-12.425
40294,30,-12.359
40344,30,-12.406
40394,30,-12.397
40444,30,-12.472
40494,30,-12.462
40544,30,-12.481
40594,30,-12.462
40644,30,-12.491
40694,30,-12.472
40744,30,-12.481
40794,30,-12.453
40844,30,-12.444
40894,30,-12.434
40944,30,-12.472
40994,30,-12.472
41044,30,-12.472
41094,30,-12.444
41144,30,-12.472
41194,30,-12.462
41244,30,-12.444
41294,30,-12.444
41344,30,-12.472
41394,30,-12.500
41444,30,-12.481
41494,30,-12.481
41544,30,-12.500
41594,30,-12.500
41644,30,-12.509
41694,30,-12.519
41744,30,-12.500
