t_ms,PWM,Presion_kPa
14760,10,-0.056
14770,10,-0.056
14780,10,-0.056
14790,10,-0.056
14800,10,-0.044
14810,10,-0.044
14820,10,-0.056
14830,10,-0.050
14840,10,-0.050
14850,10,-0.062
14860,10,-0.050
14870,10,-0.056
14880,10,-0.062
14890,10,-0.056
14900,10,-0.056
14910,10,-0.062
14920,10,-0.050
14930,10,-0.056
14940,10,-0.062
14950,10,-0.044
14960,10,-0.056
14970,10,-0.056
14980,10,-0.056
14990,10,-0.056
15000,10,-0.062
15010,10,-0.050
15020,10,-0.050
15030,10,-0.050
15040,10,-0.044
15050,10,-0.050
15060,10,-0.050
15070,10,-0.062
15080,10,-0.050
15090,10,-0.050
15100,10,-0.056
15110,10,-0.050
15120,10,-0.056
15130,10,-0.050
15140,10,-0.031
15150,10,-0.056
15160,10,-0.050
15170,10,-0.050
15180,10,-0.044
15190,10,-0.050
15200,10,-0.044
15210,10,-0.050
15220,10,-0.044
15230,10,-0.050
15240,10,-0.050
15250,10,-0.050
15260,10,-0.050
15270,10,-0.044
15280,10,-0.044
15290,10,-0.050
15300,10,-0.050
15310,10,-0.037
15320,10,-0.056
15330,10,-0.050
15340,10,-0.050
15350,10,-0.050
15360,10,-0.056
15370,10,-0.050
15380,10,-0.050
15390,10,-0.050
15400,10,-0.044
15410,10,-0.050
15420,10,-0.050
15430,10,-0.056
15440,10,-0.050
15450,10,-0.056
15460,10,-0.050
15470,10,-0.031
15480,10,-0.056
15490,10,-0.056
15500,10,-0.056
15510,10,-0.062
15520,10,-0.062
15530,10,-0.056
15540,10,-0.062
15550,10,-0.050
15560,10,-0.056
15570,10,-0.056
15580,10,-0.056
15590,10,-0.056
15600,10,-0.062
15610,10,-0.050
15620,10,-0.050
15630,10,-0.056
15640,10,-0.056
15650,10,-0.050
15660,10,-0.044
15670,10,-0.044
15680,10,-0.056
15690,10,-0.056
15700,10,-0.056
15710,10,-0.056
15720,10,-0.056
15730,10,-0.056
15740,10,-0.069
15750,10,-0.062
15760,10,-0.056
15770,10,-0.056
15780,10,-0.062
15790,10,-0.056
15800,10,-0.050
15810,10,-0.044
15820,10,-0.056
15830,10,-0.056
15840,10,-0.056
15850,10,-0.056
15860,10,-0.056
15870,10,-0.056
15880,10,-0.062
15890,10,-0.056
15900,10,-0.044
15910,10,-0.062
15920,10,-0.050
15930,10,-0.050
15940,10,-0.044
15950,10,-0.044
15960,10,-0.050
15970,10,-0.044
15980,10,-0.037
15990,10,-0.044
16000,10,-0.050
16010,10,-0.037
16020,10,-0.044
16030,10,-0.056
16040,10,-0.050
16050,10,-0.056
16060,10,-0.044
16070,10,-0.044
16080,10,-0.050
16090,10,-0.050
16100,10,-0.050
16110,10,-0.044
16120,10,-0.050
16130,10,-0.050
16140,10,-0.037
16150,10,-0.056
16160,10,-0.056
16170,10,-0.050
16180,10,-0.056
16190,10,-0.044
16200,10,-0.056
16210,10,-0.056
16220,10,-0.056
16230,10,-0.056
16240,10,-0.062
16250,10,-0.056
16260,10,-0.056
16270,10,-0.069
16280,10,-0.056
16290,10,-0.069
16300,10,-0.062
16310,10,-0.050
16320,10,-0.050
16330,10,-0.044
16340,10,-0.050
16350,10,-0.050
16360,10,-0.056
16370,10,-0.056
16380,10,-0.062
16390,10,-0.075
16400,10,-0.056
16410,10,-0.056
16420,10,-0.056
16430,10,-0.062
16440,10,-0.069
16450,10,-0.062
16460,10,-0.069
16470,10,-0.056
16480,10,-0.062
16490,10,-0.062
16500,10,-0.062
16510,10,-0.069
16520,10,-0.062
16530,10,-0.069
16540,10,-0.069
16550,10,-0.069
16560,10,-0.069
16570,10,-0.069
16580,10,-0.069
16590,10,-0.069
16600,10,-0.069
16610,10,-0.075
16620,10,-0.075
16630,10,-0.075
16640,10,-0.069
16650,10,-0.069
16660,10,-0.075
16670,10,-0.069
16680,10,-0.075
16690,10,-0.069
16700,10,-0.069
16710,10,-0.069
16720,10,-0.069
16730,10,-0.069
16740,10,-0.075
16750,10,-0.075
16760,10,-0.075
16770,10,-0.081
16780,10,-0.075
16790,10,-0.075
16800,10,-0.075
16810,10,-0.069
16820,10,-0.069
16830,10,-0.075
16840,10,-0.075
16850,10,-0.075
16860,10,-0.075
16870,10,-0.075
16880,10,-0.075
16890,10,-0.062
16900,10,-0.075
16910,10,-0.075
16920,10,-0.081
16930,10,-0.081
16940,10,-0.075
16950,10,-0.081
16960,10,-0.087
16970,10,-0.075
16980,10,-0.075
16990,10,-0.075
17000,10,-0.081
17010,15,-0.069
17020,15,-0.075
17030,15,-0.069
17040,15,-0.069
17050,15,-0.075
17060,15,-0.075
17070,15,-0.075
17080,15,-0.075
17090,15,-0.075
17100,15,-0.081
17110,15,-0.087
17120,15,-0.081
17130,15,-0.081
17140,15,-0.062
17150,15,-0.075
17160,15,-0.075
17170,15,-0.075
17180,15,-0.075
17190,15,-0.075
17200,15,-0.081
17210,15,-0.081
17220,15,-0.081
17230,15,-0.075
17240,15,-0.081
17250,15,-0.081
17260,15,-0.075
17270,15,-0.087
17280,15,-0.081
17290,15,-0.081
17300,15,-0.075
17310,15,-0.075
17320,15,-0.075
17330,15,-0.075
17340,15,-0.075
17350,15,-0.075
17360,15,-0.075
17370,15,-0.075
17380,15,-0.081
17390,15,-0.081
17400,15,-0.081
17410,15,-0.081
17420,15,-0.081
17430,15,-0.075
17440,15,-0.081
17450,15,-0.075
17460,15,-0.075
17470,15,-0.062
17480,15,-0.075
17490,15,-0.075
17500,15,-0.075
17510,15,-0.069
17520,15,-0.075
17530,15,-0.075
17540,15,-0.075
17550,15,-0.081
17560,15,-0.087
17570,15,-0.081
17580,15,-0.081
17590,15,-0.081
17600,15,-0.081
17610,15,-0.087
17620,15,-0.087
17630,15,-0.087
17640,15,-0.081
17650,15,-0.081
17660,15,-0.087
17670,15,-0.087
17680,15,-0.087
17690,15,-0.081
17700,15,-0.081
17710,15,-0.087
17720,15,-0.075
17730,15,-0.075
17740,15,-0.081
17750,15,-0.081
17760,15,-0.075
17770,15,-0.081
17780,15,-0.081
17790,15,-0.081
17800,15,-0.075
17810,15,-0.081
17820,15,-0.081
17830,15,-0.087
17840,15,-0.081
17850,15,-0.081
17860,15,-0.081
17870,15,-0.075
17880,15,-0.075
17890,15,-0.075
17900,15,-0.081
17910,15,-0.075
17920,15,-0.075
17930,15,-0.081
17940,15,-0.081
17950,15,-0.081
17960,15,-0.075
17970,15,-0.075
17980,15,-0.075
17990,15,-0.075
18000,15,-0.075
18010,15,-0.069
18020,15,-0.069
18030,15,-0.081
18040,15,-0.081
18050,15,-0.075
18060,15,-0.069
18070,15,-0.075
18080,15,-0.069
18090,15,-0.075
18100,15,-0.075
18110,15,-0.075
18120,15,-0.075
18130,15,-0.075
18140,15,-0.062
18150,15,-0.069
18160,15,-0.069
18170,15,-0.075
18180,15,-0.075
18190,15,-0.075
18200,15,-0.075
18210,15,-0.075
18220,15,-0.081
18230,15,-0.069
18240,15,-0.037
18250,15,-0.037
18260,15,-0.031
18270,15,-0.037
18280,15,-0.031
18290,15,-0.044
18300,15,-0.037
18310,15,-0.037
18320,15,-0.037
18330,15,-0.044
18340,15,-0.031
18350,15,-0.037
18360,15,-0.037
18370,15,-0.031
18380,15,-0.037
18390,15,-0.044
18400,15,-0.037
18410,15,-0.044
18420,15,-0.037
18430,15,-0.044
18440,15,-0.037
18450,15,-0.037
18460,15,-0.044
18470,15,-0.031
18480,15,-0.044
18490,15,-0.044
18500,15,-0.044
18510,15,-0.037
18520,15,-0.044
18530,15,-0.044
18540,15,-0.037
18550,15,-0.037
18560,15,-0.044
18570,15,-0.044
18580,15,-0.037
18590,15,-0.037
18600,15,-0.037
18610,15,-0.037
18620,15,-0.037
18630,15,-0.037
18640,15,-0.037
18650,15,-0.031
18660,15,-0.044
18670,15,-0.037
18680,15,-0.044
18690,15,-0.037
18700,15,-0.037
18710,15,-0.037
18720,15,-0.044
18730,15,-0.037
18740,15,-0.037
18750,15,-0.037
18760,15,-0.031
18770,15,-0.044
18780,15,-0.044
18790,15,-0.044
18800,15,-0.031
18810,15,-0.037
18820,15,-0.037
18830,15,-0.037
18840,15,-0.037
18850,15,-0.044
18860,15,-0.037
18870,15,-0.044
18880,15,-0.044
18890,15,-0.037
18900,15,-0.037
18910,15,-0.044
18920,15,-0.031
18930,15,-0.037
18940,15,-0.037
18950,15,-0.037
18960,15,-0.044
18970,15,-0.044
18980,15,-0.037
18990,15,-0.037
19000,15,-0.031
19010,15,-0.031
19020,15,-0.044
19030,15,-0.044
19040,15,-0.044
19050,15,-0.050
19060,15,-0.037
19070,15,-0.031
19080,15,-0.037
19090,15,-0.037
19100,15,-0.037
19110,15,-0.037
19120,15,-0.044
19130,15,-0.037
19140,15,-0.031
19150,15,-0.037
19160,15,-0.044
19170,15,-0.037
19180,15,-0.037
19190,15,-0.037
19200,15,-0.037
19210,15,-0.037
19220,15,-0.044
19230,15,-0.044
19240,15,-0.050
19250,15,-0.031
19260,15,-0.037
19270,15,-0.037
19280,15,-0.037
19290,15,-0.037
19300,15,-0.044
19310,15,-0.037
19320,15,-0.031
19330,15,-0.037
19340,15,-0.037
19350,15,-0.037
19360,15,-0.037
19370,15,-0.044
19380,15,-0.044
19390,15,-0.037
19400,15,-0.044
19410,15,-0.050
19420,15,-0.037
19430,15,-0.044
19440,15,-0.044
19450,15,-0.044
19460,15,-0.044
19470,15,-0.025
19480,15,-0.050
19490,15,-0.044
19500,15,-0.050
19510,15,-0.044
19520,15,-0.044
19530,15,-0.050
19540,15,-0.037
19550,15,-0.037
19560,15,-0.037
19570,15,-0.044
19580,15,-0.044
19590,15,-0.044
19600,15,-0.044
19610,15,-0.044
19620,15,-0.044
19630,15,-0.044
19640,15,-0.044
19650,15,-0.037
19660,15,-0.037
19670,15,-0.050
19680,15,-0.037
19690,15,-0.037
19700,15,-0.037
19710,15,-0.056
19720,15,-0.044
19730,15,-0.044
19740,15,-0.050
19750,15,-0.037
19760,15,-0.044
19770,15,-0.044
19780,15,-0.044
19790,15,-0.044
19800,15,-0.044
19810,15,-0.050
19820,15,-0.044
19830,15,-0.044
19840,15,-0.050
19850,15,-0.044
19860,15,-0.056
19870,15,-0.044
19880,15,-0.044
19890,15,-0.044
19900,15,-0.050
19910,15,-0.044
19920,15,-0.037
19930,15,-0.044
19940,15,-0.050
19950,15,-0.044
19960,15,-0.050
19970,15,-0.056
19980,15,-0.044
19990,15,-0.044
20000,15,-0.050
20010,15,-0.037
20020,15,-0.037
20030,15,-0.050
20040,15,-0.037
20050,15,-0.044
20060,15,-0.044
20070,15,-0.044
20080,15,-0.050
20090,15,-0.037
20100,15,-0.031
20110,15,-0.037
20120,15,-0.050
20130,15,-0.031
20140,15,-0.025
20150,15,-0.044
20160,15,-0.037
20170,15,-0.044
20180,15,-0.044
20190,15,-0.044
20200,15,-0.044
20210,15,-0.037
20220,15,-0.044
20230,15,-0.050
20240,15,-0.050
20250,15,-0.050
20260,15,-0.044
20270,15,-0.044
20280,15,-0.044
20290,15,-0.050
20300,15,-0.037
20310,15,-0.044
20320,15,-0.044
20330,15,-0.044
20340,15,-0.044
20350,15,-0.044
20360,15,-0.044
20370,15,-0.037
20380,15,-0.037
20390,15,-0.044
20400,15,-0.050
20410,15,-0.037
20420,15,-0.044
20430,15,-0.044
20440,15,-0.050
20450,15,-0.050
20460,15,-0.044
20470,15,-0.031
20480,15,-0.050
20490,15,-0.037
20500,15,-0.037
20510,15,-0.050
20520,15,-0.044
20530,15,-0.044
20540,15,-0.044
20550,15,-0.044
20560,15,-0.044
20570,15,-0.037
20580,15,-0.044
20590,15,-0.044
20600,15,-0.044
20610,15,-0.044
20620,15,-0.044
20630,15,-0.044
20640,15,-0.037
20650,15,-0.044
20660,15,-0.044
20670,15,-0.037
20680,15,-0.044
20690,15,-0.050
20700,15,-0.050
20710,15,-0.050
20720,15,-0.037
20730,15,-0.031
20740,15,-0.006
20750,15,-0.037
20760,15,-0.031
20770,15,-0.031
20780,15,-0.037
20790,15,-0.037
20800,15,-0.006
20810,15,-0.006
20820,15,-0.012
20830,15,-0.019
20840,15,-0.006
20850,15,-0.025
20860,15,-0.025
20870,15,-0.031
20880,15,-0.044
20890,15,-0.044
20900,15,-0.044
20910,15,-0.044
20920,15,-0.044
20930,15,-0.044
20940,15,-0.044
20950,15,-0.037
20960,15,-0.050
20970,15,-0.050
20980,15,-0.044
20990,15,-0.037
21000,15,-0.037
21010,15,-0.044
21020,15,-0.031
21030,15,-0.044
21040,15,-0.044
21050,15,-0.050
21060,15,-0.037
21070,15,-0.044
21080,15,-0.050
21090,15,-0.044
21100,15,-0.037
21110,15,-0.044
21120,15,-0.044
21130,15,-0.037
21140,15,-0.044
21150,15,-0.044
21160,15,-0.050
21170,15,-0.050
21180,15,-0.050
21190,15,-0.050
21200,15,-0.044
21210,15,-0.031
21220,15,-0.037
21230,15,-0.031
21240,15,-0.037
21250,15,-0.050
21260,15,-0.056
21270,15,-0.044
21280,15,-0.044
21290,15,-0.037
21300,15,-0.037
21310,15,-0.037
21320,15,-0.025
21330,15,-0.025
21340,15,-0.025
21350,15,-0.056
21360,15,-0.062
21370,15,-0.056
21380,15,-0.056
21390,15,-0.056
21400,15,-0.056
21410,15,-0.056
21420,15,-0.056
21430,15,-0.062
21440,15,-0.062
21450,15,-0.056
21460,15,-0.062
21470,15,-0.037
21480,15,-0.050
21490,15,-0.050
21500,15,-0.062
21510,15,-0.062
21520,15,-0.062
21530,15,-0.056
21540,15,-0.056
21550,15,-0.062
21560,15,-0.056
21570,15,-0.056
21580,15,-0.056
21590,15,-0.056
21600,15,-0.062
21610,15,-0.056
21620,15,-0.056
21630,15,-0.062
21640,15,-0.062
21650,15,-0.062
21660,15,-0.062
21670,15,-0.050
21680,15,-0.062
21690,15,-0.062
21700,15,-0.056
21710,15,-0.062
21720,15,-0.062
21730,15,-0.056
21740,15,-0.062
21750,15,-0.056
21760,15,-0.056
21770,15,-0.056
21780,15,-0.056
21790,15,-0.056
21800,15,-0.044
21810,15,-0.062
21820,15,-0.056
21830,15,-0.050
21840,15,-0.050
21850,15,-0.056
21860,15,-0.056
21870,15,-0.056
21880,15,-0.056
21890,15,-0.062
21900,15,-0.056
21910,15,-0.062
21920,15,-0.062
21930,15,-0.062
21940,15,-0.056
21950,15,-0.062
21960,15,-0.050
21970,15,-0.050
21980,15,-0.050
21990,15,-0.056
22000,15,-0.056
22010,20,-0.050
22020,20,-0.056
22030,20,-0.056
22040,20,-0.062
22050,20,-0.050
22060,20,-0.050
22070,20,-0.056
22080,20,-0.056
22090,20,-0.056
22100,20,-0.056
22110,20,-0.062
22120,20,-0.056
22130,20,-0.050
22140,20,-0.056
22150,20,-0.056
22160,20,-0.056
22170,20,-0.062
22180,20,-0.056
22190,20,-0.050
22200,20,-0.056
22210,20,-0.050
22220,20,-0.056
22230,20,-0.062
22240,20,-0.062
22250,20,-0.056
22260,20,-0.056
22270,20,-0.062
22280,20,-0.050
22290,20,-0.056
22300,20,-0.056
22310,20,-0.056
22320,20,-0.050
22330,20,-0.050
22340,20,-0.056
22350,20,-0.056
22360,20,-0.056
22370,20,-0.056
22380,20,-0.056
22390,20,-0.056
22400,20,-0.056
22410,20,-0.056
22420,20,-0.050
22430,20,-0.050
22440,20,-0.056
22450,20,-0.050
22460,20,-0.050
22470,20,-0.037
22480,20,-0.056
22490,20,-0.056
22500,20,-0.056
22510,20,-0.062
22520,20,-0.050
22530,20,-0.050
22540,20,-0.050
22550,20,-0.050
22560,20,-0.050
22570,20,-0.056
22580,20,-0.056
22590,20,-0.056
22600,20,-0.056
22610,20,-0.062
22620,20,-0.050
22630,20,-0.062
22640,20,-0.056
22650,20,-0.056
22660,20,-0.056
22670,20,-0.050
22680,20,-0.050
22690,20,-0.050
22700,20,-0.050
22710,20,-0.056
22720,20,-0.056
22730,20,-0.056
22740,20,-0.056
22750,20,-0.056
22760,20,-0.056
22770,20,-0.056
22780,20,-0.056
22790,20,-0.056
22800,20,-0.044
22810,20,-0.056
22820,20,-0.056
22830,20,-0.050
22840,20,-0.044
22850,20,-0.050
22860,20,-0.050
22870,20,-0.056
22880,20,-0.056
22890,20,-0.056
22900,20,-0.056
22910,20,-0.056
22920,20,-0.056
22930,20,-0.056
22940,20,-0.044
22950,20,-0.056
22960,20,-0.050
22970,20,-0.056
22980,20,-0.050
22990,20,-0.050
23000,20,-0.056
23010,20,-0.056
23020,20,-0.056
23030,20,-0.056
23040,20,-0.056
23050,20,-0.050
23060,20,-0.044
23070,20,-0.056
23080,20,-0.056
23090,20,-0.056
23100,20,-0.056
23110,20,-0.056
23120,20,-0.056
23130,20,-0.044
23140,20,-0.056
23150,20,-0.056
23160,20,-0.056
23170,20,-0.056
23180,20,-0.062
23190,20,-0.056
23200,20,-0.050
23210,20,-0.056
23220,20,-0.050
23230,20,-0.050
23240,20,-0.056
23250,20,-0.050
23260,20,-0.056
23270,20,-0.062
23280,20,-0.056
23290,20,-0.056
23300,20,-0.056
23310,20,-0.056
23320,20,-0.056
23330,20,-0.056
23340,20,-0.056
23350,20,-0.056
23360,20,-0.062
23370,20,-0.050
23380,20,-0.056
23390,20,-0.056
23400,20,-0.056
23410,20,-0.056
23420,20,-0.056
23430,20,-0.056
23440,20,-0.056
23450,20,-0.056
23460,20,-0.062
23470,20,-0.037
23480,20,-0.050
23490,20,-0.050
23500,20,-0.056
23510,20,-0.056
23520,20,-0.062
23530,20,-0.056
23540,20,-0.056
23550,20,-0.056
23560,20,-0.062
23570,20,-0.056
23580,20,-0.050
23590,20,-0.050
23600,20,-0.056
23610,20,-0.056
23620,20,-0.050
23630,20,-0.056
23640,20,-0.062
23650,20,-0.056
23660,20,-0.062
23670,20,-0.050
23680,20,-0.056
23690,20,-0.056
23700,20,-0.062
23710,20,-0.050
23720,20,-0.062
23730,20,-0.069
23740,20,-0.062
23750,20,-0.056
23760,20,-0.062
23770,20,-0.062
23780,20,-0.056
23790,20,-0.056
23800,20,-0.044
23810,20,-0.062
23820,20,-0.050
23830,20,-0.056
23840,20,-0.062
23850,20,-0.050
23860,20,-0.050
23870,20,-0.050
23880,20,-0.056
23890,20,-0.056
23900,20,-0.056
23910,20,-0.056
23920,20,-0.062
23930,20,-0.056
23940,20,-0.056
23950,20,-0.056
23960,20,-0.056
23970,20,-0.056
23980,20,-0.056
23990,20,-0.050
24000,20,-0.056
24010,20,-0.062
24020,20,-0.050
24030,20,-0.056
24040,20,-0.056
24050,20,-0.056
24060,20,-0.050
24070,20,-0.050
24080,20,-0.056
24090,20,-0.056
24100,20,-0.050
24110,20,-0.056
24120,20,-0.056
24130,20,-0.044
24140,20,-0.056
24150,20,-0.062
24160,20,-0.050
24170,20,-0.056
24180,20,-0.062
24190,20,-0.062
24200,20,-0.056
24210,20,-0.056
24220,20,-0.062
24230,20,-0.056
24240,20,-0.056
24250,20,-0.056
24260,20,-0.062
24270,20,-0.062
24280,20,-0.062
24290,20,-0.062
24300,20,-0.062
24310,20,-0.056
24320,20,-0.062
24330,20,-0.050
24340,20,-0.056
24350,20,-0.056
24360,20,-0.062
24370,20,-0.056
24380,20,-0.056
24390,20,-0.062
24400,20,-0.069
24410,20,-0.056
24420,20,-0.056
24430,20,-0.062
24440,20,-0.056
24450,20,-0.056
24460,20,-0.062
24470,20,-0.056
24480,20,-0.056
24490,20,-0.062
24500,20,-0.050
24510,20,-0.056
24520,20,-0.062
24530,20,-0.050
24540,20,-0.069
24550,20,-0.062
24560,20,-0.062
24570,20,-0.062
24580,20,-0.069
24590,20,-0.062
24600,20,-0.056
24610,20,-0.050
24620,20,-0.056
24630,20,-0.050
24640,20,-0.056
24650,20,-0.062
24660,20,-0.062
24670,20,-0.062
24680,20,-0.062
24690,20,-0.056
24700,20,-0.044
24710,20,-0.062
24720,20,-0.050
24730,20,-0.056
24740,20,-0.056
24750,20,-0.062
24760,20,-0.056
24770,20,-0.056
24780,20,-0.056
24790,20,-0.056
24800,20,-0.044
24810,20,-0.062
24820,20,-0.062
24830,20,-0.056
24840,20,-0.062
24850,20,-0.056
24860,20,-0.050
24870,20,-0.056
24880,20,-0.056
24890,20,-0.056
24900,20,-0.056
24910,20,-0.062
24920,20,-0.056
24930,20,-0.056
24940,20,-0.062
24950,20,-0.056
24960,20,-0.050
24970,20,-0.056
24980,20,-0.056
24990,20,-0.050
25000,20,-0.050
25010,20,-0.056
25020,20,-0.056
25030,20,-0.056
25040,20,-0.062
25050,20,-0.056
25060,20,-0.050
25070,20,-0.056
25080,20,-0.056
25090,20,-0.056
25100,20,-0.056
25110,20,-0.062
25120,20,-0.056
25130,20,-0.044
25140,20,-0.062
25150,20,-0.050
25160,20,-0.050
25170,20,-0.050
25180,20,-0.056
25190,20,-0.062
25200,20,-0.056
25210,20,-0.056
25220,20,-0.062
25230,20,-0.050
25240,20,-0.050
25250,20,-0.050
25260,20,-0.037
25270,20,-0.050
25280,20,-0.037
25290,20,-0.044
25300,20,-0.062
25310,20,-0.050
25320,20,-0.044
25330,20,-0.056
25340,20,-0.050
25350,20,-0.056
25360,20,-0.050
25370,20,-0.050
25380,20,-0.062
25390,20,-0.050
25400,20,-0.056
25410,20,-0.050
25420,20,-0.050
25430,20,-0.056
25440,20,-0.044
25450,20,-0.050
25460,20,-0.056
25470,20,-0.044
25480,20,-0.050
25490,20,-0.056
25500,20,-0.056
25510,20,-0.050
25520,20,-0.050
25530,20,-0.056
25540,20,-0.056
25550,20,-0.056
25560,20,-0.056
25570,20,-0.056
25580,20,-0.056
25590,20,-0.062
25600,20,-0.050
25610,20,-0.050
25620,20,-0.050
25630,20,-0.050
25640,20,-0.050
25650,20,-0.050
25660,20,-0.050
25670,20,-0.056
25680,20,-0.062
25690,20,-0.056
25700,20,-0.050
25710,20,-0.062
25720,20,-0.056
25730,20,-0.062
25740,20,-0.056
25750,20,-0.050
25760,20,-0.062
25770,20,-0.062
25780,20,-0.062
25790,20,-0.056
25800,20,-0.050
25810,20,-0.062
25820,20,-0.062
25830,20,-0.056
25840,20,-0.056
25850,20,-0.056
25860,20,-0.062
25870,20,-0.056
25880,20,-0.050
25890,20,-0.062
25900,20,-0.062
25910,20,-0.062
25920,20,-0.056
25930,20,-0.062
25940,20,-0.062
25950,20,-0.056
25960,20,-0.062
25970,20,-0.056
25980,20,-0.056
25990,20,-0.062
26000,20,-0.062
26010,20,-0.050
26020,20,-0.050
26030,20,-0.056
26040,20,-0.056
26050,20,-0.062
26060,20,-0.050
26070,20,-0.056
26080,20,-0.062
26090,20,-0.062
26100,20,-0.050
26110,20,-0.056
26120,20,-0.062
26130,20,-0.044
26140,20,-0.056
26150,20,-0.062
26160,20,-0.056
26170,20,-0.056
26180,20,-0.056
26190,20,-0.062
26200,20,-0.056
26210,20,-0.062
26220,20,-0.062
26230,20,-0.056
26240,20,-0.062
26250,20,-0.062
26260,20,-0.056
26270,20,-0.056
26280,20,-0.069
26290,20,-0.062
26300,20,-0.069
26310,20,-0.062
26320,20,-0.075
26330,20,-0.062
26340,20,-0.056
26350,20,-0.062
26360,20,-0.069
26370,20,-0.069
26380,20,-0.062
26390,20,-0.056
26400,20,-0.062
26410,20,-0.069
26420,20,-0.062
26430,20,-0.062
26440,20,-0.056
26450,20,-0.069
26460,20,-0.062
26470,20,-0.050
26480,20,-0.062
26490,20,-0.062
26500,20,-0.062
26510,20,-0.062
26520,20,-0.069
26530,20,-0.062
26540,20,-0.062
26550,20,-0.056
26560,20,-0.069
26570,20,-0.062
26580,20,-0.056
26590,20,-0.062
26600,20,-0.069
26610,20,-0.069
26620,20,-0.062
26630,20,-0.056
26640,20,-0.056
26650,20,-0.069
26660,20,-0.069
26670,20,-0.062
26680,20,-0.062
26690,20,-0.062
26700,20,-0.069
26710,20,-0.069
26720,20,-0.069
26730,20,-0.062
26740,20,-0.056
26750,20,-0.050
26760,20,-0.062
26770,20,-0.056
26780,20,-0.062
26790,20,-0.062
26800,20,-0.037
26810,20,-0.062
26820,20,-0.056
26830,20,-0.056
26840,20,-0.069
26850,20,-0.062
26860,20,-0.056
26870,20,-0.069
26880,20,-0.069
26890,20,-0.069
26900,20,-0.062
26910,20,-0.062
26920,20,-0.062
26930,20,-0.062
26940,20,-0.062
26950,20,-0.062
26960,20,-0.069
26970,20,-0.069
26980,20,-0.069
26990,20,-0.069
27000,20,-0.056
27010,25,-0.044
27020,25,-0.062
27030,25,-0.062
27040,25,-0.056
27050,25,-0.056
27060,25,-0.062
27070,25,-0.069
27080,25,-0.056
27090,25,-0.062
27100,25,-0.056
27110,25,-0.069
27120,25,-0.062
27130,25,-0.050
27140,25,-0.069
27150,25,-0.069
27160,25,-0.062
27170,25,-0.056
27180,25,-0.062
27190,25,-0.062
27200,25,-0.062
27210,25,-0.056
27220,25,-0.069
27230,25,-0.075
27240,25,-0.069
27250,25,-0.069
27260,25,-0.069
27270,25,-0.069
27280,25,-0.069
27290,25,-0.069
27300,25,-0.069
27310,25,-0.069
27320,25,-0.069
27330,25,-0.069
27340,25,-0.075
27350,25,-0.075
27360,25,-0.069
27370,25,-0.062
27380,25,-0.062
27390,25,-0.056
27400,25,-0.062
27410,25,-0.062
27420,25,-0.069
27430,25,-0.069
27440,25,-0.069
27450,25,-0.069
27460,25,-0.062
27470,25,-0.062
27480,25,-0.056
27490,25,-0.069
27500,25,-0.069
27510,25,-0.069
27520,25,-0.075
27530,25,-0.075
27540,25,-0.075
27550,25,-0.075
27560,25,-0.069
27570,25,-0.062
27580,25,-0.062
27590,25,-0.069
27600,25,-0.062
27610,25,-0.062
27620,25,-0.062
27630,25,-0.075
27640,25,-0.069
27650,25,-0.062
27660,25,-0.069
27670,25,-0.062
27680,25,-0.062
27690,25,-0.069
27700,25,-0.056
27710,25,-0.069
27720,25,-0.069
27730,25,-0.069
27740,25,-0.075
27750,25,-0.069
27760,25,-0.069
27770,25,-0.069
27780,25,-0.075
27790,25,-0.075
27800,25,-0.056
27810,25,-0.069
27820,25,-0.062
27830,25,-0.069
27840,25,-0.069
27850,25,-0.069
27860,25,-0.081
27870,25,-0.069
27880,25,-0.075
27890,25,-0.075
27900,25,-0.069
27910,25,-0.075
27920,25,-0.069
27930,25,-0.075
27940,25,-0.069
27950,25,-0.062
27960,25,-0.075
27970,25,-0.069
27980,25,-0.075
27990,25,-0.081
28000,25,-0.069
28010,25,-0.069
28020,25,-0.075
28030,25,-0.069
28040,25,-0.069
28050,25,-0.075
28060,25,-0.075
28070,25,-0.081
28080,25,-0.075
28090,25,-0.081
28100,25,-0.081
28110,25,-0.075
28120,25,-0.075
28130,25,-0.056
28140,25,-0.075
28150,25,-0.075
28160,25,-0.087
28170,25,-0.075
28180,25,-0.075
28190,25,-0.075
28200,25,-0.075
