t_ms,PWM,Presion_kPa
229931,225,51.044
229941,225,51.019
229951,225,51.044
229961,225,51.044
229971,225,51.031
229981,225,51.025
229991,225,51.063
230001,225,51.031
230011,225,51.069
230021,225,51.019
230031,225,51.025
230041,225,51.025
230051,225,51.044
230061,225,51.025
230071,225,51.056
230081,225,51.025
230091,225,51.056
230101,225,51.019
230111,225,51.056
230121,225,51.019
230131,225,51.075
230141,225,51.094
230151,225,51.088
230161,225,51.019
230171,225,51.088
230181,225,51.056
230191,225,51.088
230201,225,51.019
230211,225,51.063
230221,225,51.019
230231,225,51.019
230241,225,51.019
230251,225,51.069
230261,225,51.069
230271,225,51.094
230281,225,51.025
230291,225,51.088
230301,225,51.038
230311,225,51.044
230321,225,51.025
230331,225,51.056
230341,225,51.025
230351,225,51.025
230361,225,51.050
230371,225,50.994
230381,225,51.044
230391,225,51.031
230401,225,51.025
230411,225,51.019
230421,225,51.025
230431,225,51.050
230441,225,51.063
230451,225,50.994
230461,225,51.063
230471,225,51.025
230481,225,51.019
230491,225,51.019
230501,225,51.038
230511,225,51.031
230521,225,51.069
230531,225,51.019
230541,225,51.063
230551,225,51.019
230561,225,51.025
230571,225,50.981
230581,225,51.019
230591,225,51.019
230601,225,51.063
230611,225,51.019
230621,225,51.063
230631,225,51.038
230641,225,51.025
230651,225,51.038
230661,225,51.006
230671,225,51.025
230681,225,51.031
230691,225,51.025
230701,225,51.025
230711,225,51.025
230721,225,51.025
230731,225,51.019
230741,225,50.994
230751,225,51.019
230761,225,51.019
230771,225,51.019
230781,225,50.975
230791,225,51.025
230801,225,50.975
230811,225,51.025
230821,225,50.963
230831,225,51.025
230841,225,51.025
230851,225,51.056
230861,225,50.969
230871,225,51.019
230881,225,51.019
230891,225,51.006
230901,225,51.000
230911,225,51.013
230921,225,50.988
230931,225,51.013
230941,225,50.981
230951,225,51.019
230961,225,51.031
230971,225,50.975
230981,225,51.025
230991,225,50.950
231001,225,51.025
231011,225,51.025
231021,225,51.019
231031,225,50.969
231041,225,51.019
231051,225,51.019
231061,225,51.006
231071,225,50.994
231081,225,51.019
231091,225,50.988
231101,225,51.013
231111,225,50.981
231121,225,51.019
231131,225,51.019
231141,225,51.000
231151,225,51.013
231161,225,51.019
231171,225,51.019
231181,225,50.975
231191,225,51.019
231201,225,50.975
231211,225,50.988
231221,225,50.950
231231,225,51.019
231241,225,50.981
231251,225,51.019
231261,225,50.975
231271,225,51.025
231281,225,51.019
231291,225,51.019
231301,225,50.969
231311,225,50.994
231321,225,51.013
231331,225,51.019
231341,225,51.019
231351,225,50.975
231361,225,51.025
231371,225,50.981
231381,225,51.019
231391,225,50.950
231401,225,51.013
231411,225,50.969
231421,225,51.013
231431,225,50.963
231441,225,51.000
231451,225,50.988
231461,225,51.019
231471,225,50.994
231481,225,51.019
231491,225,51.013
231501,225,50.988
231511,225,51.019
231521,225,51.006
231531,225,51.006
231541,225,51.006
231551,225,51.006
231561,225,51.019
231571,225,51.013
231581,225,50.981
231591,225,51.013
231601,225,50.975
231611,225,51.013
231621,225,50.969
231631,225,51.031
231641,225,50.950
231651,225,50.981
231661,225,51.019
231671,225,50.944
231681,225,50.969
231691,225,50.975
231701,225,51.013
231711,225,50.969
231721,225,51.000
231731,225,50.956
231741,225,50.994
231751,225,50.963
231761,225,51.019
231771,225,50.975
231781,225,50.988
231791,225,50.950
231801,225,51.000
231811,225,51.006
231821,225,51.006
231831,225,50.950
231841,225,50.975
231851,225,51.019
231861,225,50.981
231871,225,50.981
231881,225,50.988
231891,225,50.975
231901,225,50.950
231911,225,51.000
231921,225,50.969
231931,225,51.019
231941,225,50.975
231951,225,50.994
231961,225,51.006
231971,225,51.000
231981,225,51.006
231991,225,50.969
232001,230,50.950
232011,230,50.981
232021,230,51.019
232031,230,50.988
232041,230,51.044
232051,230,51.013
232061,230,51.069
232071,230,51.069
232081,230,51.069
232091,230,51.081
232101,230,51.088
232111,230,51.081
232121,230,51.050
232131,230,51.081
232141,230,51.088
232151,230,51.081
232161,230,51.056
232171,230,51.081
232181,230,51.088
232191,230,51.081
232201,230,51.031
232211,230,51.019
232221,230,51.088
232231,230,51.088
232241,230,51.050
232251,230,51.050
232261,230,51.081
232271,230,51.081
232281,230,51.069
232291,230,51.019
232301,230,51.019
232311,230,51.075
232321,230,51.063
232331,230,51.081
232341,230,51.063
232351,230,51.069
232361,230,51.075
232371,230,51.063
232381,230,51.081
232391,230,51.056
232401,230,51.081
232411,230,51.075
232421,230,51.081
232431,230,51.044
232441,230,51.081
232451,230,51.081
232461,230,51.081
232471,230,51.038
232481,230,51.088
232491,230,51.081
232501,230,51.088
232511,230,51.050
232521,230,51.088
232531,230,51.063
232541,230,51.088
232551,230,51.069
232561,230,51.075
232571,230,51.081
232581,230,51.069
232591,230,51.094
232601,230,51.069
232611,230,51.094
232621,230,51.050
232631,230,51.081
232641,230,51.069
232651,230,51.088
232661,230,51.063
232671,230,51.088
232681,230,51.050
232691,230,51.088
232701,230,51.050
232711,230,51.081
232721,230,51.044
232731,230,51.088
232741,230,51.044
232751,230,51.081
232761,230,51.050
232771,230,51.088
232781,230,51.050
232791,230,51.081
232801,230,51.063
232811,230,51.088
232821,230,51.069
232831,230,51.081
232841,230,51.081
232851,230,51.069
232861,230,51.094
232871,230,51.069
232881,230,51.088
232891,230,51.050
232901,230,51.081
232911,230,51.038
232921,230,51.081
232931,230,51.038
232941,230,51.081
232951,230,51.038
232961,230,51.094
232971,230,51.038
232981,230,51.088
232991,230,51.038
233001,230,51.081
233011,230,51.031
233021,230,51.069
233031,230,51.038
233041,230,51.088
233051,230,51.050
233061,230,51.050
233071,230,51.050
233081,230,51.081
233091,230,51.063
233101,230,51.031
233111,230,51.069
233121,230,51.063
233131,230,51.094
233141,230,51.025
233151,230,51.088
233161,230,51.056
233171,230,51.088
233181,230,51.050
233191,230,51.088
233201,230,51.038
233211,230,51.081
233221,230,51.031
233231,230,51.069
233241,230,51.044
233251,230,51.088
233261,230,51.056
233271,230,51.088
233281,230,51.056
233291,230,51.106
233301,230,51.044
233311,230,51.069
233321,230,51.056
233331,230,51.056
233341,230,51.063
233351,230,51.050
233361,230,51.063
233371,230,51.044
233381,230,51.075
233391,230,51.038
233401,230,51.081
233411,230,51.025
233421,230,51.088
233431,230,51.050
233441,230,51.081
233451,230,51.019
233461,230,51.088
233471,230,51.031
233481,230,51.081
233491,230,51.038
233501,230,51.063
233511,230,51.044
233521,230,51.088
233531,230,51.050
233541,230,51.050
233551,230,51.063
233561,230,51.088
233571,230,51.069
233581,230,51.031
233591,230,51.075
233601,230,51.025
233611,230,51.081
233621,230,51.019
233631,230,51.063
233641,230,51.038
233651,230,51.050
233661,230,51.088
233671,230,51.038
233681,230,51.019
233691,230,51.050
233701,230,51.088
233711,230,51.056
233721,230,51.025
233731,230,51.056
233741,230,51.081
233751,230,51.069
233761,230,51.013
233771,230,51.063
233781,230,51.063
233791,230,51.081
233801,230,51.019
233811,230,51.044
233821,230,51.050
233831,230,51.081
233841,230,51.013
233851,230,51.044
233861,230,51.044
233871,230,51.088
233881,230,51.038
233891,230,51.019
233901,230,51.044
233911,230,51.050
233921,230,51.050
233931,230,51.019
233941,230,51.063
233951,230,51.038
233961,230,51.106
233971,230,51.094
233981,230,51.063
233991,230,51.056
234001,230,51.069
234011,230,51.094
234021,230,51.075
234031,230,51.025
234041,230,51.069
234051,230,51.075
234061,230,51.094
234071,230,51.025
234081,230,51.069
234091,230,51.050
234101,230,51.094
234111,230,51.025
234121,230,51.038
234131,230,51.044
234141,230,51.094
234151,230,51.038
234161,230,51.025
234171,230,51.050
234181,230,51.094
234191,230,51.056
234201,230,51.025
234211,230,51.063
234221,230,51.088
234231,230,51.075
234241,230,51.025
234251,230,51.081
234261,230,51.081
234271,230,51.100
234281,230,51.031
234291,230,51.081
234301,230,51.044
234311,230,51.088
234321,230,51.069
234331,230,51.094
234341,230,51.031
234351,230,51.088
234361,230,51.050
234371,230,51.088
234381,230,51.025
234391,230,51.081
234401,230,51.038
234411,230,51.088
234421,230,51.031
234431,230,51.063
234441,230,51.044
234451,230,51.088
234461,230,51.056
234471,230,51.050
234481,230,51.056
234491,230,51.081
234501,230,51.063
234511,230,51.025
234521,230,51.081
234531,230,51.063
234541,230,51.088
234551,230,51.019
234561,230,51.081
234571,230,51.044
234581,230,51.081
234591,230,51.013
234601,230,51.081
234611,230,51.038
234621,230,51.100
234631,230,51.088
234641,230,51.081
234651,230,51.025
234661,230,51.075
234671,230,51.044
234681,230,51.088
234691,230,51.038
234701,230,51.069
234711,230,51.044
234721,230,51.088
234731,230,51.050
234741,230,51.056
234751,230,51.056
234761,230,51.081
234771,230,51.063
234781,230,51.031
234791,230,51.081
234801,230,51.069
234811,230,51.081
234821,230,51.019
234831,230,51.081
234841,230,51.050
234851,230,51.081
234861,230,51.013
234871,230,51.081
234881,230,51.038
234891,230,51.069
234901,230,51.013
234911,230,51.063
234921,230,51.044
234931,230,51.088
234941,230,51.019
234951,230,51.038
234961,230,51.081
234971,230,51.069
234981,230,51.044
234991,230,51.056
235001,230,51.019
235011,230,51.050
235021,230,51.050
235031,230,51.038
235041,230,51.013
235051,230,51.025
235061,230,51.063
235071,230,51.013
235081,230,51.031
235091,230,51.013
235101,230,51.075
235111,230,51.013
235121,230,51.069
235131,230,51.006
235141,230,51.075
235151,230,51.019
235161,230,51.050
235171,230,51.013
235181,230,51.069
235191,230,51.038
235201,230,51.050
235211,230,51.019
235221,230,51.050
235231,230,51.056
235241,230,51.038
235251,230,51.019
235261,230,51.031
235271,230,51.069
235281,230,51.019
235291,230,51.044
235301,230,51.038
235311,230,51.013
235321,230,51.031
235331,230,51.025
235341,230,51.025
235351,230,51.025
235361,230,51.013
235371,230,51.038
235381,230,51.013
235391,230,51.044
235401,230,51.013
235411,230,51.056
235421,230,51.006
235431,230,51.063
235441,230,51.013
235451,230,51.063
235461,230,51.025
235471,230,51.050
235481,230,51.031
235491,230,51.044
235501,230,51.044
235511,230,51.075
235521,230,51.056
235531,230,51.069
235541,230,51.056
235551,230,51.056
235561,230,51.075
235571,230,51.063
235581,230,51.075
235591,230,51.050
235601,230,51.081
235611,230,51.038
235621,230,51.094
235631,230,51.075
235641,230,51.075
235651,230,51.050
235661,230,51.075
235671,230,51.006
235681,230,51.081
235691,230,51.075
235701,230,51.081
235711,230,51.063
235721,230,51.063
235731,230,51.069
235741,230,51.056
235751,230,51.088
235761,230,51.050
235771,230,51.081
235781,230,51.038
235791,230,51.081
235801,230,51.038
235811,230,51.075
235821,230,51.038
235831,230,51.081
235841,230,51.031
235851,230,51.075
235861,230,51.038
235871,230,51.081
235881,230,51.050
235891,230,51.044
235901,230,51.056
235911,230,51.069
235921,230,51.063
235931,230,51.019
235941,230,51.075
235951,230,51.081
235961,230,51.075
235971,230,51.075
235981,230,51.075
235991,230,51.038
236001,230,51.081
236011,230,51.038
236021,230,51.081
236031,230,51.044
236041,230,51.081
236051,230,51.056
236061,230,51.075
236071,230,51.056
236081,230,51.031
236091,230,51.069
236101,230,51.063
236111,230,51.081
236121,230,51.013
236131,230,51.075
236141,230,51.050
236151,230,51.044
236161,230,51.013
236171,230,51.081
236181,230,51.019
236191,230,51.056
236201,230,51.013
236211,230,51.063
236221,230,51.038
236231,230,51.044
236241,230,51.006
236251,230,51.044
236261,230,51.056
236271,230,51.038
236281,230,51.013
236291,230,51.031
236301,230,51.013
236311,230,51.038
236321,230,51.006
236331,230,51.038
236341,230,51.006
236351,230,51.025
236361,230,51.019
236371,230,51.025
236381,230,51.031
236391,230,51.019
236401,230,51.044
236411,230,51.013
236421,230,51.050
236431,230,51.019
236441,230,51.056
236451,230,51.013
236461,230,51.050
236471,230,51.013
236481,230,51.063
236491,230,51.031
236501,230,51.056
236511,230,51.019
236521,230,51.044
236531,230,51.050
236541,230,51.038
236551,230,51.056
236561,230,51.025
236571,230,51.063
236581,230,51.063
236591,230,51.075
236601,230,51.050
236611,230,51.075
236621,230,51.088
236631,230,51.056
236641,230,51.063
236651,230,51.081
236661,230,51.063
236671,230,51.075
236681,230,51.075
236691,230,51.075
236701,230,51.050
236711,230,51.100
236721,230,51.075
236731,230,51.094
236741,230,51.075
236751,230,51.069
236761,230,51.075
236771,230,51.081
236781,230,51.081
236791,230,51.050
236801,230,51.075
236811,230,51.069
236821,230,51.100
236831,230,51.063
236841,230,51.069
236851,230,51.075
236861,230,51.081
236871,230,51.081
236881,230,51.038
236891,230,51.075
236901,230,51.075
236911,230,51.100
236921,230,51.050
236931,230,51.075
236941,230,51.081
236951,230,51.088
236961,230,51.088
236971,230,51.088
236981,230,51.125
236991,230,51.038
237001,235,51.125
237011,235,51.081
237021,235,51.131
237031,235,51.081
237041,235,51.081
237051,235,51.156
237061,235,51.125
237071,235,51.169
237081,235,51.131
237091,235,51.156
237101,235,51.163
237111,235,51.106
237121,235,51.150
237131,235,51.150
237141,235,51.138
237151,235,51.156
237161,235,51.163
237171,235,51.163
237181,235,51.131
237191,235,51.125
237201,235,51.156
237211,235,51.163
237221,235,51.156
237231,235,51.150
237241,235,51.138
237251,235,51.156
237261,235,51.125
237271,235,51.156
237281,235,51.163
237291,235,51.106
237301,235,51.156
237311,235,51.131
237321,235,51.163
237331,235,51.125
237341,235,51.156
237351,235,51.163
237361,235,51.113
237371,235,51.156
237381,235,51.169
237391,235,51.163
237401,235,51.144
237411,235,51.138
237421,235,51.156
237431,235,51.119
237441,235,51.163
237451,235,51.156
237461,235,51.119
237471,235,51.163
237481,235,51.150
237491,235,51.150
237501,235,51.150
237511,235,51.138
237521,235,51.156
237531,235,51.125
237541,235,51.156
237551,235,51.150
237561,235,51.119
237571,235,51.156
237581,235,51.144
237591,235,51.150
237601,235,51.144
237611,235,51.138
237621,235,51.175
237631,235,51.088
237641,235,51.150
237651,235,51.106
237661,235,51.156
237671,235,51.150
237681,235,51.144
237691,235,51.163
237701,235,51.113
237711,235,51.156
237721,235,51.131
237731,235,51.094
237741,235,51.156
237751,235,51.113
237761,235,51.156
237771,235,51.156
237781,235,51.094
237791,235,51.156
237801,235,51.138
237811,235,51.156
237821,235,51.131
237831,235,51.163
237841,235,51.163
237851,235,51.113
237861,235,51.163
237871,235,51.106
237881,235,51.100
237891,235,51.150
237901,235,51.131
237911,235,51.156
237921,235,51.119
237931,235,51.119
237941,235,51.131
237951,235,51.169
237961,235,51.163
237971,235,51.131
237981,235,51.156
237991,235,51.094
238001,235,51.119
238011,235,51.131
238021,235,51.156
238031,235,51.150
238041,235,51.106
238051,235,51.156
238061,235,51.150
238071,235,51.150
238081,235,51.163
238091,235,51.094
238101,235,51.119
238111,235,51.125
238121,235,51.150
238131,235,51.156
238141,235,51.100
238151,235,51.138
238161,235,51.106
238171,235,51.150
238181,235,51.150
238191,235,51.125
238201,235,51.163
238211,235,51.088
238221,235,51.150
238231,235,51.131
238241,235,51.125
238251,235,51.150
238261,235,51.100
238271,235,51.150
238281,235,51.106
238291,235,51.100
238301,235,51.131
238311,235,51.094
238321,235,51.138
238331,235,51.138
238341,235,51.156
238351,235,51.113
238361,235,51.156
238371,235,51.156
238381,235,51.113
238391,235,51.156
238401,235,51.088
238411,235,51.106
238421,235,51.138
238431,235,51.138
238441,235,51.156
238451,235,51.113
238461,235,51.156
238471,235,51.156
238481,235,51.113
238491,235,51.156
238501,235,51.081
238511,235,51.106
238521,235,51.138
238531,235,51.138
238541,235,51.163
238551,235,51.106
238561,235,51.150
238571,235,51.156
238581,235,51.163
238591,235,51.163
238601,235,51.119
238611,235,51.113
238621,235,51.163
238631,235,51.119
238641,235,51.113
238651,235,51.144
238661,235,51.150
238671,235,51.106
238681,235,51.144
238691,235,51.138
238701,235,51.131
238711,235,51.144
238721,235,51.088
238731,235,51.125
238741,235,51.113
238751,235,51.150
238761,235,51.144
238771,235,51.113
238781,235,51.138
238791,235,51.131
238801,235,51.138
238811,235,51.150
238821,235,51.106
238831,235,51.150
238841,235,51.144
238851,235,51.150
238861,235,51.150
238871,235,51.106
238881,235,51.150
238891,235,51.125
238901,235,51.138
238911,235,51.144
238921,235,51.100
238931,235,51.150
238941,235,51.150
238951,235,51.163
238961,235,51.131
238971,235,51.144
238981,235,51.156
238991,235,51.106
239001,235,51.131
239011,235,51.119
239021,235,51.156
239031,235,51.156
239041,235,51.119
239051,235,51.156
239061,235,51.131
239071,235,51.144
239081,235,51.150
239091,235,51.100
239101,235,51.131
239111,235,51.113
239121,235,51.163
239131,235,51.150
239141,235,51.113
239151,235,51.150
239161,235,51.144
239171,235,51.150
239181,235,51.150
239191,235,51.094
239201,235,51.131
239211,235,51.113
239221,235,51.150
239231,235,51.156
239241,235,51.113
239251,235,51.150
239261,235,51.131
239271,235,51.150
239281,235,51.156
239291,235,51.125
239301,235,51.156
239311,235,51.094
239321,235,51.156
239331,235,51.113
239341,235,51.119
239351,235,51.156
239361,235,51.088
239371,235,51.138
239381,235,51.113
239391,235,51.163
239401,235,51.088
239411,235,51.088
239421,235,51.156
239431,235,51.106
239441,235,51.150
239451,235,51.144
239461,235,51.100
239471,235,51.150
239481,235,51.088
239491,235,51.125
239501,235,51.088
239511,235,51.094
239521,235,51.150
239531,235,51.100
239541,235,51.150
239551,235,51.094
239561,235,51.094
239571,235,51.150
239581,235,51.131
239591,235,51.156
239601,235,51.119
239611,235,51.156
239621,235,51.150
239631,235,51.088
239641,235,51.150
239651,235,51.131
239661,235,51.156
239671,235,51.119
239681,235,51.119
239691,235,51.125
239701,235,51.088
239711,235,51.144
239721,235,51.100
239731,235,51.100
239741,235,51.150
239751,235,51.131
239761,235,51.113
239771,235,51.088
239781,235,51.119
239791,235,51.125
239801,235,51.156
239811,235,51.144
239821,235,51.081
239831,235,51.138
239841,235,51.106
239851,235,51.088
239861,235,51.113
239871,235,51.088
239881,235,51.113
239891,235,51.119
239901,235,51.156
239911,235,51.081
239921,235,51.088
239931,235,51.131
239941,235,51.094
239951,235,51.163
239961,235,51.081
239971,235,51.100
239981,235,51.088
239991,235,51.081
240001,235,51.125
240011,235,51.088
240021,235,51.131
240031,235,51.081
240041,235,51.088
240051,235,51.150
240061,235,51.113
240071,235,51.150
240081,235,51.131
240091,235,51.100
240101,235,51.138
240111,235,51.094
240121,235,51.125
240131,235,51.088
240141,235,51.088
240151,235,51.119
240161,235,51.113
240171,235,51.131
240181,235,51.094
240191,235,51.106
240201,235,51.138
240211,235,51.138
240221,235,51.150
240231,235,51.106
240241,235,51.125
240251,235,51.125
240261,235,51.088
240271,235,51.125
240281,235,51.100
240291,235,51.088
240301,235,51.088
240311,235,51.131
240321,235,51.125
240331,235,51.125
240341,235,51.125
240351,235,51.094
240361,235,51.156
240371,235,51.100
240381,235,51.094
240391,235,51.106
240401,235,51.088
240411,235,51.131
240421,235,51.094
240431,235,51.119
240441,235,51.094
240451,235,51.094
240461,235,51.150
240471,235,51.094
240481,235,51.131
240491,235,51.094
240501,235,51.088
240511,235,51.156
240521,235,51.094
240531,235,51.125
240541,235,51.094
240551,235,51.113
240561,235,51.131
240571,235,51.094
240581,235,51.131
240591,235,51.081
240601,235,51.094
240611,235,51.113
240621,235,51.106
240631,235,51.131
240641,235,51.100
240651,235,51.094
240661,235,51.088
240671,235,51.131
240681,235,51.113
240691,235,51.100
240701,235,51.125
240711,235,51.088
240721,235,51.150
240731,235,51.088
240741,235,51.106
240751,235,51.100
240761,235,51.088
240771,235,51.131
240781,235,51.094
240791,235,51.131
240801,235,51.088
240811,235,51.094
240821,235,51.156
240831,235,51.094
240841,235,51.156
240851,235,51.100
240861,235,51.100
240871,235,51.150
240881,235,51.094
240891,235,51.131
240901,235,51.088
240911,235,51.100
240921,235,51.125
240931,235,51.100
240941,235,51.138
240951,235,51.106
240961,235,51.119
240971,235,51.094
240981,235,51.119
240991,235,51.131
241001,235,51.094
241011,235,51.138
241021,235,51.050
241031,235,51.138
241041,235,51.106
241051,235,51.094
241061,235,51.119
241071,235,51.094
241081,235,51.125
241091,235,51.088
241101,235,51.113
241111,235,51.094
241121,235,51.088
241131,235,51.144
241141,235,51.100
241151,235,51.131
241161,235,51.088
241171,235,51.088
241181,235,51.156
241191,235,51.081
241201,235,51.113
241211,235,51.088
241221,235,51.088
241231,235,51.131
241241,235,51.088
241251,235,51.131
241261,235,51.094
241271,235,51.094
241281,235,51.169
241291,235,51.119
241301,235,51.144
241311,235,51.088
241321,235,51.131
241331,235,51.094
241341,235,51.088
241351,235,51.156
241361,235,51.119
241371,235,51.156
241381,235,51.131
241391,235,51.106
241401,235,51.144
241411,235,51.094
241421,235,51.138
241431,235,51.094
241441,235,51.094
241451,235,51.156
241461,235,51.125
241471,235,51.138
241481,235,51.088
241491,235,51.106
241501,235,51.144
241511,235,51.094
241521,235,51.131
241531,235,51.094
241541,235,51.094
241551,235,51.119
241561,235,51.088
241571,235,51.125
241581,235,51.094
241591,235,51.113
241601,235,51.138
241611,235,51.100
241621,235,51.088
241631,235,51.094
241641,235,51.125
241651,235,51.081
241661,235,51.106
241671,235,51.094
241681,235,51.094
241691,235,51.113
241701,235,51.088
241711,235,51.125
241721,235,51.119
241731,235,51.094
241741,235,51.125
241751,235,51.044
241761,235,51.150
241771,235,51.088
241781,235,51.100
241791,235,51.100
241801,235,51.081
241811,235,51.125
241821,235,51.119
241831,235,51.150
241841,235,51.088
241851,235,51.088
241861,235,51.150
241871,235,51.088
241881,235,51.100
241891,235,51.094
241901,235,51.081
241911,235,51.131
241921,235,51.088
241931,235,51.119
241941,235,51.094
241951,235,51.088
241961,235,51.069
241971,235,51.063
241981,235,51.106
241991,235,51.088
242001,240,51.119
242011,240,51.063
242021,240,51.088
242031,240,51.150
242041,240,51.106
242051,240,51.156
242061,240,51.144
242071,240,51.088
242081,240,51.125
242091,240,51.113
242101,240,51.156
242111,240,51.156
242121,240,51.125
242131,240,51.156
242141,240,51.150
242151,240,51.100
242161,240,51.144
242171,240,51.156
242181,240,51.088
242191,240,51.188
242201,240,51.144
242211,240,51.119
242221,240,51.150
242231,240,51.119
242241,240,51.150
242251,240,51.150
242261,240,51.150
242271,240,51.150
242281,240,51.163
242291,240,51.156
242301,240,51.194
242311,240,51.138
242321,240,51.144
242331,240,51.150
242341,240,51.100
242351,240,51.156
242361,240,51.150
242371,240,51.119
242381,240,51.119
242391,240,51.150
242401,240,51.144
242411,240,51.150
242421,240,51.125
242431,240,51.138
242441,240,51.144
242451,240,51.100
242461,240,51.150
242471,240,51.150
242481,240,51.113
242491,240,51.106
242501,240,51.144
242511,240,51.150
242521,240,51.138
242531,240,51.131
242541,240,51.131
242551,240,51.150
242561,240,51.094
242571,240,51.150
242581,240,51.144
242591,240,51.081
242601,240,51.144
242611,240,51.163
242621,240,51.144
242631,240,51.169
242641,240,51.144
242651,240,51.150
242661,240,51.150
242671,240,51.106
242681,240,51.144
242691,240,51.144
242701,240,51.144
242711,240,51.144
242721,240,51.144
242731,240,51.125
242741,240,51.144
242751,240,51.150
242761,240,51.144
242771,240,51.144
242781,240,51.125
242791,240,51.144
242801,240,51.144
242811,240,51.144
242821,240,51.156
242831,240,51.169
242841,240,51.106
242851,240,51.156
242861,240,51.163
242871,240,51.156
242881,240,51.181
242891,240,51.163
242901,240,51.106
242911,240,51.150
242921,240,51.144
242931,240,51.138
242941,240,51.163
242951,240,51.150
242961,240,51.150
242971,240,51.144
242981,240,51.106
242991,240,51.194
243001,240,51.156
243011,240,51.131
243021,240,51.156
243031,240,51.125
243041,240,51.156
243051,240,51.194
243061,240,51.150
243071,240,51.150
243081,240,51.150
243091,240,51.100
243101,240,51.156
243111,240,51.175
243121,240,51.163
243131,240,51.156
243141,240,51.150
243151,240,51.113
243161,240,51.156
243171,240,51.156
243181,240,51.156
243191,240,51.156
243201,240,51.150
243211,240,51.138
243221,240,51.156
243231,240,51.156
243241,240,51.156
243251,240,51.156
243261,240,51.125
243271,240,51.150
243281,240,51.163
243291,240,51.138
243301,240,51.156
243311,240,51.125
243321,240,51.156
243331,240,51.150
243341,240,51.081
243351,240,51.144
243361,240,51.150
243371,240,51.100
243381,240,51.150
243391,240,51.156
243401,240,51.125
243411,240,51.119
243421,240,51.156
243431,240,51.113
243441,240,51.156
243451,240,51.138
243461,240,51.125
243471,240,51.181
243481,240,51.150
243491,240,51.131
243501,240,51.156
243511,240,51.150
243521,240,51.119
243531,240,51.156
243541,240,51.150
243551,240,51.156
243561,240,51.156
243571,240,51.138
243581,240,51.131
243591,240,51.156
243601,240,51.150
243611,240,51.163
243621,240,51.156
243631,240,51.150
243641,240,51.150
243651,240,51.150
243661,240,51.131
243671,240,51.163
243681,240,51.113
243691,240,51.156
243701,240,51.156
243711,240,51.125
243721,240,51.150
243731,240,51.144
243741,240,51.163
243751,240,51.150
243761,240,51.156
243771,240,51.106
243781,240,51.150
243791,240,51.156
243801,240,51.125
243811,240,51.156
243821,240,51.150
243831,240,51.113
243841,240,51.156
243851,240,51.144
243861,240,51.131
243871,240,51.150
243881,240,51.150
243891,240,51.125
243901,240,51.156
243911,240,51.150
243921,240,51.156
243931,240,51.150
243941,240,51.150
243951,240,51.119
243961,240,51.156
243971,240,51.113
243981,240,51.150
243991,240,51.156
244001,240,51.156
244011,240,51.150
244021,240,51.144
244031,240,51.131
244041,240,51.131
244051,240,51.156
244061,240,51.156
244071,240,51.150
244081,240,51.131
244091,240,51.150
244101,240,51.150
244111,240,51.106
244121,240,51.156
244131,240,51.150
244141,240,51.113
244151,240,51.131
244161,240,51.156
244171,240,51.119
244181,240,51.156
244191,240,51.131
244201,240,51.081
244211,240,51.144
244221,240,51.138
244231,240,51.138
244241,240,51.150
244251,240,51.119
244261,240,51.081
244271,240,51.150
244281,240,51.138
244291,240,51.138
244301,240,51.150
244311,240,51.150
244321,240,51.150
244331,240,51.113
244341,240,51.119
244351,240,51.156
244361,240,51.125
244371,240,51.150
244381,240,51.150
244391,240,51.113
244401,240,51.113
244411,240,51.150
244421,240,51.150
244431,240,51.150
244441,240,51.150
244451,240,51.106
244461,240,51.113
244471,240,51.150
244481,240,51.113
244491,240,51.150
244501,240,51.138
244511,240,51.081
244521,240,51.125
244531,240,51.156
244541,240,51.119
244551,240,51.150
244561,240,51.125
244571,240,51.106
244581,240,51.144
244591,240,51.131
244601,240,51.131
244611,240,51.156
244621,240,51.119
244631,240,51.150
244641,240,51.144
244651,240,51.100
244661,240,51.144
244671,240,51.144
244681,240,51.144
244691,240,51.144
244701,240,51.150
244711,240,51.106
244721,240,51.106
244731,240,51.144
244741,240,51.138
244751,240,51.138
244761,240,51.131
244771,240,51.081
244781,240,51.131
244791,240,51.150
244801,240,51.125
244811,240,51.188
244821,240,51.150
244831,240,51.106
244841,240,51.144
244851,240,51.131
244861,240,51.144
244871,240,51.150
244881,240,51.138
244891,240,51.125
244901,240,51.150
244911,240,51.144
244921,240,51.150
244931,240,51.144
244941,240,51.138
244951,240,51.125
244961,240,51.150
244971,240,51.113
244981,240,51.150
244991,240,51.144
245001,240,51.144
245011,240,51.144
245021,240,51.125
245031,240,51.131
245041,240,51.138
245051,240,51.138
245061,240,51.144
245071,240,51.150
245081,240,51.106
245091,240,51.119
245101,240,51.144
245111,240,51.138
245121,240,51.150
245131,240,51.144
245141,240,51.106
245151,240,51.100
245161,240,51.138
245171,240,51.138
245181,240,51.138
245191,240,51.150
245201,240,51.106
245211,240,51.150
245221,240,51.119
245231,240,51.150
245241,240,51.131
245251,240,51.081
245261,240,51.081
245271,240,51.156
245281,240,51.119
245291,240,51.144
245301,240,51.081
245311,240,51.131
245321,240,51.144
245331,240,51.106
245341,240,51.106
245351,240,51.150
245361,240,51.113
245371,240,51.106
245381,240,51.106
245391,240,51.075
245401,240,51.138
245411,240,51.125
245421,240,51.119
245431,240,51.119
245441,240,51.125
245451,240,51.075
